1470665734484	2016-08-08 16-15-34.484	moved	image-42	to	{"x":119,"y":337}
1470665734493	2016-08-08 16-15-34.493	action	mover	image-42	{"x":119,"y":339}
1470665734500	2016-08-08 16-15-34.500	action	mover	image-42	{"x":120,"y":341}
1470665734501	2016-08-08 16-15-34.501	moved	image-42	to	{"x":120,"y":341}
1470665734508	2016-08-08 16-15-34.508	action	mover	image-42	{"x":120,"y":342}
1470665734509	2016-08-08 16-15-34.509	moved	image-42	to	{"x":120,"y":342}
1470665734518	2016-08-08 16-15-34.518	action	mover	image-42	{"x":120,"y":344}
1470665734525	2016-08-08 16-15-34.525	action	mover	image-42	{"x":121,"y":346}
1470665734526	2016-08-08 16-15-34.526	moved	image-42	to	{"x":121,"y":346}
1470665734534	2016-08-08 16-15-34.534	action	mover	image-42	{"x":121,"y":347}
1470665734542	2016-08-08 16-15-34.542	action	mover	image-42	{"x":121,"y":350}
1470665734543	2016-08-08 16-15-34.543	moved	image-42	to	{"x":121,"y":350}
1470665734551	2016-08-08 16-15-34.551	action	mover	image-42	{"x":122,"y":352}
1470665734552	2016-08-08 16-15-34.552	moved	image-42	to	{"x":122,"y":352}
1470665734559	2016-08-08 16-15-34.559	action	mover	image-42	{"x":122,"y":354}
1470665734560	2016-08-08 16-15-34.560	moved	image-42	to	{"x":122,"y":354}
1470665734568	2016-08-08 16-15-34.568	action	mover	image-42	{"x":122,"y":355}
1470665734575	2016-08-08 16-15-34.575	action	mover	image-42	{"x":122,"y":357}
1470665734576	2016-08-08 16-15-34.576	moved	image-42	to	{"x":122,"y":357}
1470665734583	2016-08-08 16-15-34.583	action	mover	image-42	{"x":122,"y":359}
1470665734584	2016-08-08 16-15-34.584	moved	image-42	to	{"x":122,"y":359}
1470665734592	2016-08-08 16-15-34.592	action	mover	image-42	{"x":122,"y":361}
1470665734593	2016-08-08 16-15-34.593	moved	image-42	to	{"x":122,"y":361}
1470665734600	2016-08-08 16-15-34.600	action	mover	image-42	{"x":122,"y":362}
1470665734601	2016-08-08 16-15-34.601	moved	image-42	to	{"x":122,"y":362}
1470665734609	2016-08-08 16-15-34.609	action	mover	image-42	{"x":122,"y":364}
1470665734617	2016-08-08 16-15-34.617	action	mover	image-42	{"x":123,"y":365}
1470665734618	2016-08-08 16-15-34.618	moved	image-42	to	{"x":123,"y":365}
1470665734626	2016-08-08 16-15-34.626	action	mover	image-42	{"x":123,"y":367}
1470665734627	2016-08-08 16-15-34.627	moved	image-42	to	{"x":123,"y":367}
1470665734634	2016-08-08 16-15-34.634	action	mover	image-42	{"x":123,"y":368}
1470665734635	2016-08-08 16-15-34.635	moved	image-42	to	{"x":123,"y":368}
1470665734642	2016-08-08 16-15-34.642	action	mover	image-42	{"x":124,"y":369}
1470665734643	2016-08-08 16-15-34.643	moved	image-42	to	{"x":124,"y":369}
1470665734651	2016-08-08 16-15-34.651	action	mover	image-42	{"x":124,"y":371}
1470665734658	2016-08-08 16-15-34.658	action	mover	image-42	{"x":125,"y":373}
1470665734659	2016-08-08 16-15-34.659	moved	image-42	to	{"x":125,"y":373}
1470665734667	2016-08-08 16-15-34.667	action	mover	image-42	{"x":126,"y":375}
1470665734668	2016-08-08 16-15-34.668	moved	image-42	to	{"x":126,"y":375}
1470665734675	2016-08-08 16-15-34.675	action	mover	image-42	{"x":127,"y":376}
1470665734676	2016-08-08 16-15-34.676	moved	image-42	to	{"x":127,"y":376}
1470665734683	2016-08-08 16-15-34.683	action	mover	image-42	{"x":128,"y":378}
1470665734684	2016-08-08 16-15-34.684	moved	image-42	to	{"x":128,"y":378}
1470665734693	2016-08-08 16-15-34.693	action	mover	image-42	{"x":129,"y":379}
1470665734700	2016-08-08 16-15-34.700	action	mover	image-42	{"x":130,"y":380}
1470665734701	2016-08-08 16-15-34.701	moved	image-42	to	{"x":130,"y":380}
1470665734709	2016-08-08 16-15-34.709	action	mover	image-42	{"x":131,"y":381}
1470665734710	2016-08-08 16-15-34.710	moved	image-42	to	{"x":131,"y":381}
1470665734717	2016-08-08 16-15-34.717	action	mover	image-42	{"x":133,"y":383}
1470665734718	2016-08-08 16-15-34.718	moved	image-42	to	{"x":133,"y":383}
1470665734733	2016-08-08 16-15-34.733	action	mover	image-42	{"x":135,"y":384}
1470665734734	2016-08-08 16-15-34.734	moved	image-42	to	{"x":135,"y":384}
1470665734742	2016-08-08 16-15-34.742	action	mover	image-42	{"x":136,"y":385}
1470665734743	2016-08-08 16-15-34.743	moved	image-42	to	{"x":136,"y":385}
1470665734750	2016-08-08 16-15-34.750	action	mover	image-42	{"x":137,"y":385}
1470665734751	2016-08-08 16-15-34.751	moved	image-42	to	{"x":137,"y":385}
1470665734758	2016-08-08 16-15-34.758	action	mover	image-42	{"x":138,"y":386}
1470665734759	2016-08-08 16-15-34.759	moved	image-42	to	{"x":138,"y":386}
1470665734767	2016-08-08 16-15-34.767	action	mover	image-42	{"x":140,"y":387}
1470665734768	2016-08-08 16-15-34.768	moved	image-42	to	{"x":140,"y":387}
1470665734775	2016-08-08 16-15-34.775	action	mover	image-42	{"x":141,"y":387}
1470665734783	2016-08-08 16-15-34.783	action	mover	image-42	{"x":142,"y":387}
1470665734784	2016-08-08 16-15-34.784	moved	image-42	to	{"x":142,"y":387}
1470665734792	2016-08-08 16-15-34.792	action	mover	image-42	{"x":144,"y":388}
1470665734793	2016-08-08 16-15-34.793	moved	image-42	to	{"x":144,"y":388}
1470665734800	2016-08-08 16-15-34.800	action	mover	image-42	{"x":145,"y":388}
1470665734801	2016-08-08 16-15-34.801	moved	image-42	to	{"x":145,"y":388}
1470665734808	2016-08-08 16-15-34.808	action	mover	image-42	{"x":147,"y":389}
1470665734809	2016-08-08 16-15-34.809	moved	image-42	to	{"x":147,"y":389}
1470665734817	2016-08-08 16-15-34.817	action	mover	image-42	{"x":148,"y":389}
1470665734818	2016-08-08 16-15-34.818	moved	image-42	to	{"x":148,"y":389}
1470665734826	2016-08-08 16-15-34.826	action	mover	image-42	{"x":150,"y":389}
1470665734833	2016-08-08 16-15-34.833	action	mover	image-42	{"x":151,"y":389}
1470665734834	2016-08-08 16-15-34.834	moved	image-42	to	{"x":151,"y":389}
1470665734843	2016-08-08 16-15-34.843	action	mover	image-42	{"x":152,"y":390}
1470665734850	2016-08-08 16-15-34.850	action	mover	image-42	{"x":154,"y":390}
1470665734851	2016-08-08 16-15-34.851	moved	image-42	to	{"x":154,"y":390}
1470665734859	2016-08-08 16-15-34.859	action	mover	image-42	{"x":155,"y":390}
1470665734867	2016-08-08 16-15-34.867	action	mover	image-42	{"x":156,"y":390}
1470665734868	2016-08-08 16-15-34.868	moved	image-42	to	{"x":156,"y":390}
1470665734876	2016-08-08 16-15-34.876	action	mover	image-42	{"x":157,"y":390}
1470665734883	2016-08-08 16-15-34.883	action	mover	image-42	{"x":159,"y":389}
1470665734884	2016-08-08 16-15-34.884	moved	image-42	to	{"x":159,"y":389}
1470665734892	2016-08-08 16-15-34.892	action	mover	image-42	{"x":160,"y":389}
1470665734893	2016-08-08 16-15-34.893	moved	image-42	to	{"x":160,"y":389}
1470665734900	2016-08-08 16-15-34.900	action	mover	image-42	{"x":162,"y":388}
1470665734901	2016-08-08 16-15-34.901	moved	image-42	to	{"x":162,"y":388}
1470665734918	2016-08-08 16-15-34.918	action	mover	image-42	{"x":163,"y":387}
1470665734919	2016-08-08 16-15-34.919	moved	image-42	to	{"x":163,"y":387}
1470665734925	2016-08-08 16-15-34.925	action	mover	image-42	{"x":164,"y":387}
1470665734926	2016-08-08 16-15-34.926	moved	image-42	to	{"x":164,"y":387}
1470665734934	2016-08-08 16-15-34.934	action	mover	image-42	{"x":165,"y":386}
1470665734943	2016-08-08 16-15-34.943	action	mover	image-42	{"x":166,"y":386}
1470665734944	2016-08-08 16-15-34.944	moved	image-42	to	{"x":166,"y":386}
1470665734950	2016-08-08 16-15-34.950	action	mover	image-42	{"x":166,"y":385}
1470665734951	2016-08-08 16-15-34.951	moved	image-42	to	{"x":166,"y":385}
1470665734958	2016-08-08 16-15-34.958	action	mover	image-42	{"x":167,"y":385}
1470665734959	2016-08-08 16-15-34.959	moved	image-42	to	{"x":167,"y":385}
1470665734968	2016-08-08 16-15-34.968	action	mover	image-42	{"x":167,"y":384}
1470665734975	2016-08-08 16-15-34.975	action	mover	image-42	{"x":168,"y":384}
1470665734976	2016-08-08 16-15-34.976	moved	image-42	to	{"x":168,"y":384}
1470665734983	2016-08-08 16-15-34.983	action	mover	image-42	{"x":168,"y":383}
1470665734984	2016-08-08 16-15-34.984	moved	image-42	to	{"x":168,"y":383}
1470665734995	2016-08-08 16-15-34.995	action	mover	image-42	{"x":169,"y":382}
1470665734996	2016-08-08 16-15-34.996	moved	image-42	to	{"x":169,"y":382}
1470665735009	2016-08-08 16-15-35.009	action	mover	image-42	{"x":170,"y":381}
1470665735010	2016-08-08 16-15-35.010	moved	image-42	to	{"x":170,"y":381}
1470665735017	2016-08-08 16-15-35.017	action	mover	image-42	{"x":171,"y":381}
1470665735018	2016-08-08 16-15-35.018	moved	image-42	to	{"x":171,"y":381}
1470665735025	2016-08-08 16-15-35.025	action	mover	image-42	{"x":171,"y":380}
1470665735026	2016-08-08 16-15-35.026	moved	image-42	to	{"x":171,"y":380}
1470665735033	2016-08-08 16-15-35.033	action	mover	image-42	{"x":172,"y":380}
1470665735034	2016-08-08 16-15-35.034	moved	image-42	to	{"x":172,"y":380}
1470665735042	2016-08-08 16-15-35.042	action	mover	image-42	{"x":172,"y":379}
1470665735043	2016-08-08 16-15-35.043	moved	image-42	to	{"x":172,"y":379}
1470665735058	2016-08-08 16-15-35.058	action	mover	image-42	{"x":173,"y":379}
1470665735059	2016-08-08 16-15-35.059	moved	image-42	to	{"x":173,"y":379}
1470665735101	2016-08-08 16-15-35.101	action	mover	image-42	{"x":174,"y":379}
1470665735135	2016-08-08 16-15-35.135	action	mover	image-42	{"x":174,"y":380}
1470665735143	2016-08-08 16-15-35.143	action	mover	image-42	{"x":175,"y":381}
1470665735144	2016-08-08 16-15-35.144	moved	image-42	to	{"x":175,"y":381}
1470665735150	2016-08-08 16-15-35.150	action	mover	image-42	{"x":177,"y":384}
1470665735151	2016-08-08 16-15-35.151	moved	image-42	to	{"x":177,"y":384}
1470665735168	2016-08-08 16-15-35.168	action	mover	image-42	{"x":178,"y":387}
1470665735184	2016-08-08 16-15-35.184	action	mover	image-42	{"x":180,"y":389}
1470665735185	2016-08-08 16-15-35.185	moved	image-42	to	{"x":180,"y":389}
1470665735192	2016-08-08 16-15-35.192	action	mover	image-42	{"x":180,"y":390}
1470665735193	2016-08-08 16-15-35.193	moved	image-42	to	{"x":180,"y":390}
1470665735200	2016-08-08 16-15-35.200	action	mover	image-42	{"x":181,"y":391}
1470665735201	2016-08-08 16-15-35.201	moved	image-42	to	{"x":181,"y":391}
1470665735209	2016-08-08 16-15-35.209	action	mover	image-42	{"x":182,"y":392}
1470665735210	2016-08-08 16-15-35.210	moved	image-42	to	{"x":182,"y":392}
1470665735217	2016-08-08 16-15-35.217	action	mover	image-42	{"x":184,"y":393}
1470665735218	2016-08-08 16-15-35.218	moved	image-42	to	{"x":184,"y":393}
1470665735225	2016-08-08 16-15-35.225	action	mover	image-42	{"x":186,"y":394}
1470665735226	2016-08-08 16-15-35.226	moved	image-42	to	{"x":186,"y":394}
1470665735233	2016-08-08 16-15-35.233	action	mover	image-42	{"x":187,"y":394}
1470665735234	2016-08-08 16-15-35.234	moved	image-42	to	{"x":187,"y":394}
1470665735242	2016-08-08 16-15-35.242	action	mover	image-42	{"x":190,"y":395}
1470665735243	2016-08-08 16-15-35.243	moved	image-42	to	{"x":190,"y":395}
1470665735250	2016-08-08 16-15-35.250	action	mover	image-42	{"x":192,"y":395}
1470665735251	2016-08-08 16-15-35.251	moved	image-42	to	{"x":192,"y":395}
1470665735258	2016-08-08 16-15-35.258	action	mover	image-42	{"x":195,"y":396}
1470665735259	2016-08-08 16-15-35.259	moved	image-42	to	{"x":195,"y":396}
1470665735267	2016-08-08 16-15-35.267	action	mover	image-42	{"x":197,"y":396}
1470665735268	2016-08-08 16-15-35.268	moved	image-42	to	{"x":197,"y":396}
1470665735275	2016-08-08 16-15-35.275	action	mover	image-42	{"x":200,"y":396}
1470665735276	2016-08-08 16-15-35.276	moved	image-42	to	{"x":200,"y":396}
1470665735284	2016-08-08 16-15-35.284	action	mover	image-42	{"x":202,"y":396}
1470665735285	2016-08-08 16-15-35.285	moved	image-42	to	{"x":202,"y":396}
1470665735293	2016-08-08 16-15-35.293	action	mover	image-42	{"x":205,"y":396}
1470665735300	2016-08-08 16-15-35.300	action	mover	image-42	{"x":208,"y":396}
1470665735301	2016-08-08 16-15-35.301	moved	image-42	to	{"x":208,"y":396}
1470665735308	2016-08-08 16-15-35.308	action	mover	image-42	{"x":212,"y":395}
1470665735309	2016-08-08 16-15-35.309	moved	image-42	to	{"x":212,"y":395}
1470665735317	2016-08-08 16-15-35.317	action	mover	image-42	{"x":215,"y":395}
1470665735318	2016-08-08 16-15-35.318	moved	image-42	to	{"x":215,"y":395}
1470665735325	2016-08-08 16-15-35.325	action	mover	image-42	{"x":219,"y":394}
1470665735326	2016-08-08 16-15-35.326	moved	image-42	to	{"x":219,"y":394}
1470665735333	2016-08-08 16-15-35.333	action	mover	image-42	{"x":222,"y":393}
1470665735334	2016-08-08 16-15-35.334	moved	image-42	to	{"x":222,"y":393}
1470665735342	2016-08-08 16-15-35.342	action	mover	image-42	{"x":226,"y":391}
1470665735343	2016-08-08 16-15-35.343	moved	image-42	to	{"x":226,"y":391}
1470665735350	2016-08-08 16-15-35.350	action	mover	image-42	{"x":230,"y":390}
1470665735351	2016-08-08 16-15-35.351	moved	image-42	to	{"x":230,"y":390}
1470665735358	2016-08-08 16-15-35.358	action	mover	image-42	{"x":233,"y":389}
1470665735359	2016-08-08 16-15-35.359	moved	image-42	to	{"x":233,"y":389}
1470665735368	2016-08-08 16-15-35.368	action	mover	image-42	{"x":237,"y":387}
1470665735369	2016-08-08 16-15-35.369	moved	image-42	to	{"x":237,"y":387}
1470665735376	2016-08-08 16-15-35.376	action	mover	image-42	{"x":240,"y":386}
1470665735377	2016-08-08 16-15-35.377	moved	image-42	to	{"x":240,"y":386}
1470665735384	2016-08-08 16-15-35.384	action	mover	image-42	{"x":242,"y":386}
1470665735392	2016-08-08 16-15-35.392	action	mover	image-42	{"x":244,"y":385}
1470665735393	2016-08-08 16-15-35.393	moved	image-42	to	{"x":244,"y":385}
1470665735401	2016-08-08 16-15-35.401	action	mover	image-42	{"x":246,"y":385}
1470665735402	2016-08-08 16-15-35.402	moved	image-42	to	{"x":246,"y":385}
1470665735408	2016-08-08 16-15-35.408	action	mover	image-42	{"x":247,"y":384}
1470665735409	2016-08-08 16-15-35.409	moved	image-42	to	{"x":247,"y":384}
1470665735417	2016-08-08 16-15-35.417	action	mover	image-42	{"x":248,"y":384}
1470665735418	2016-08-08 16-15-35.418	moved	image-42	to	{"x":248,"y":384}
1470665735426	2016-08-08 16-15-35.426	action	mover	image-42	{"x":249,"y":384}
1470665735443	2016-08-08 16-15-35.443	action	mover	image-42	{"x":250,"y":384}
1470665735500	2016-08-08 16-15-35.500	action	mover	image-42	{"x":251,"y":384}
1470665735501	2016-08-08 16-15-35.501	moved	image-42	to	{"x":251,"y":384}
1470665735551	2016-08-08 16-15-35.551	action	mover	image-42	{"x":250,"y":384}
1470665735552	2016-08-08 16-15-35.552	moved	image-42	to	{"x":250,"y":384}
1470665735576	2016-08-08 16-15-35.576	action	mover	image-42	{"x":250,"y":383}
1470665735608	2016-08-08 16-15-35.608	action	mover	image-42	{"x":248,"y":382}
1470665735609	2016-08-08 16-15-35.609	moved	image-42	to	{"x":248,"y":382}
1470665735626	2016-08-08 16-15-35.626	action	mover	image-42	{"x":247,"y":380}
1470665735633	2016-08-08 16-15-35.633	action	mover	image-42	{"x":246,"y":379}
1470665735634	2016-08-08 16-15-35.634	moved	image-42	to	{"x":246,"y":379}
1470665735642	2016-08-08 16-15-35.642	action	mover	image-42	{"x":245,"y":378}
1470665735650	2016-08-08 16-15-35.650	action	mover	image-42	{"x":244,"y":378}
1470665735659	2016-08-08 16-15-35.659	action	mover	image-42	{"x":243,"y":377}
1470665735660	2016-08-08 16-15-35.660	moved	image-42	to	{"x":243,"y":377}
1470665735675	2016-08-08 16-15-35.675	action	mover	image-42	{"x":242,"y":376}
1470665735676	2016-08-08 16-15-35.676	moved	image-42	to	{"x":242,"y":376}
1470665735693	2016-08-08 16-15-35.693	action	mover	image-42	{"x":241,"y":375}
1470665735694	2016-08-08 16-15-35.694	moved	image-42	to	{"x":241,"y":375}
1470665735710	2016-08-08 16-15-35.710	action	mover	image-42	{"x":240,"y":375}
1470665735743	2016-08-08 16-15-35.743	action	mover	image-42	{"x":239,"y":375}
1470665735759	2016-08-08 16-15-35.759	action	mover	image-42	{"x":238,"y":375}
1470665735760	2016-08-08 16-15-35.760	moved	image-42	to	{"x":238,"y":375}
1470665735776	2016-08-08 16-15-35.776	action	mover	image-42	{"x":237,"y":375}
1470665735784	2016-08-08 16-15-35.784	action	mover	image-42	{"x":236,"y":376}
1470665735785	2016-08-08 16-15-35.785	moved	image-42	to	{"x":236,"y":376}
1470665735793	2016-08-08 16-15-35.793	action	mover	image-42	{"x":235,"y":376}
1470665735794	2016-08-08 16-15-35.794	moved	image-42	to	{"x":235,"y":376}
1470665735801	2016-08-08 16-15-35.801	action	mover	image-42	{"x":235,"y":377}
1470665735802	2016-08-08 16-15-35.802	moved	image-42	to	{"x":235,"y":377}
1470665735809	2016-08-08 16-15-35.809	action	mover	image-42	{"x":234,"y":378}
1470665735826	2016-08-08 16-15-35.826	action	mover	image-42	{"x":233,"y":379}
1470665735827	2016-08-08 16-15-35.827	moved	image-42	to	{"x":233,"y":379}
1470665735834	2016-08-08 16-15-35.834	action	mover	image-42	{"x":233,"y":380}
1470665735835	2016-08-08 16-15-35.835	moved	image-42	to	{"x":233,"y":380}
1470665736276	2016-08-08 16-15-36.276	acted	on	image-14
1470665736278	2016-08-08 16-15-36.278	action	mover	image-14	{"x":640,"y":139}
1470665736279	2016-08-08 16-15-36.279	start	moving	image-14	from	{"x":74,"y":122}
1470665736818	2016-08-08 16-15-36.818	acted	on	image-14
1470665736820	2016-08-08 16-15-36.820	action	mover	image-14	{"x":648,"y":134}
1470665736822	2016-08-08 16-15-36.822	start	moving	image-14	from	{"x":82,"y":117}
1470665736869	2016-08-08 16-15-36.869	action	mover	image-14	{"x":631,"y":132}
1470665736876	2016-08-08 16-15-36.876	action	mover	image-14	{"x":626,"y":132}
1470665736877	2016-08-08 16-15-36.877	moved	image-14	to	{"x":626,"y":132}
1470665736884	2016-08-08 16-15-36.884	action	mover	image-14	{"x":621,"y":132}
1470665736885	2016-08-08 16-15-36.885	moved	image-14	to	{"x":621,"y":132}
1470665736892	2016-08-08 16-15-36.892	action	mover	image-14	{"x":617,"y":133}
1470665736893	2016-08-08 16-15-36.893	moved	image-14	to	{"x":617,"y":133}
1470665736901	2016-08-08 16-15-36.901	action	mover	image-14	{"x":611,"y":133}
1470665736902	2016-08-08 16-15-36.902	moved	image-14	to	{"x":611,"y":133}
1470665736910	2016-08-08 16-15-36.910	action	mover	image-14	{"x":605,"y":133}
1470665736911	2016-08-08 16-15-36.911	moved	image-14	to	{"x":605,"y":133}
1470665736917	2016-08-08 16-15-36.917	action	mover	image-14	{"x":598,"y":134}
1470665736918	2016-08-08 16-15-36.918	moved	image-14	to	{"x":598,"y":134}
1470665736925	2016-08-08 16-15-36.925	action	mover	image-14	{"x":592,"y":134}
1470665736926	2016-08-08 16-15-36.926	moved	image-14	to	{"x":592,"y":134}
1470665736934	2016-08-08 16-15-36.934	action	mover	image-14	{"x":586,"y":134}
1470665736942	2016-08-08 16-15-36.942	action	mover	image-14	{"x":579,"y":135}
1470665736943	2016-08-08 16-15-36.943	moved	image-14	to	{"x":579,"y":135}
1470665736950	2016-08-08 16-15-36.950	action	mover	image-14	{"x":572,"y":135}
1470665736951	2016-08-08 16-15-36.951	moved	image-14	to	{"x":572,"y":135}
1470665736959	2016-08-08 16-15-36.959	action	mover	image-14	{"x":565,"y":136}
1470665736960	2016-08-08 16-15-36.960	moved	image-14	to	{"x":565,"y":136}
1470665736967	2016-08-08 16-15-36.967	action	mover	image-14	{"x":558,"y":136}
1470665736968	2016-08-08 16-15-36.968	moved	image-14	to	{"x":558,"y":136}
1470665736975	2016-08-08 16-15-36.975	action	mover	image-14	{"x":551,"y":136}
1470665736976	2016-08-08 16-15-36.976	moved	image-14	to	{"x":551,"y":136}
1470665736985	2016-08-08 16-15-36.985	action	mover	image-14	{"x":544,"y":136}
1470665736986	2016-08-08 16-15-36.986	moved	image-14	to	{"x":544,"y":136}
1470665736992	2016-08-08 16-15-36.992	action	mover	image-14	{"x":536,"y":137}
1470665736993	2016-08-08 16-15-36.993	moved	image-14	to	{"x":536,"y":137}
1470665737000	2016-08-08 16-15-37.000	action	mover	image-14	{"x":528,"y":137}
1470665737001	2016-08-08 16-15-37.001	moved	image-14	to	{"x":528,"y":137}
1470665737009	2016-08-08 16-15-37.009	action	mover	image-14	{"x":521,"y":137}
1470665737010	2016-08-08 16-15-37.010	moved	image-14	to	{"x":521,"y":137}
1470665737017	2016-08-08 16-15-37.017	action	mover	image-14	{"x":512,"y":138}
1470665737018	2016-08-08 16-15-37.018	moved	image-14	to	{"x":512,"y":138}
1470665737025	2016-08-08 16-15-37.025	action	mover	image-14	{"x":504,"y":138}
1470665737026	2016-08-08 16-15-37.026	moved	image-14	to	{"x":504,"y":138}
1470665737034	2016-08-08 16-15-37.034	action	mover	image-14	{"x":496,"y":138}
1470665737035	2016-08-08 16-15-37.035	moved	image-14	to	{"x":496,"y":138}
1470665737042	2016-08-08 16-15-37.042	action	mover	image-14	{"x":487,"y":139}
1470665737050	2016-08-08 16-15-37.050	action	mover	image-14	{"x":479,"y":139}
1470665737051	2016-08-08 16-15-37.051	moved	image-14	to	{"x":479,"y":139}
1470665737059	2016-08-08 16-15-37.059	action	mover	image-14	{"x":471,"y":140}
1470665737060	2016-08-08 16-15-37.060	moved	image-14	to	{"x":471,"y":140}
1470665737067	2016-08-08 16-15-37.067	action	mover	image-14	{"x":462,"y":140}
1470665737068	2016-08-08 16-15-37.068	moved	image-14	to	{"x":462,"y":140}
1470665737077	2016-08-08 16-15-37.077	action	mover	image-14	{"x":453,"y":141}
1470665737084	2016-08-08 16-15-37.084	action	mover	image-14	{"x":446,"y":141}
1470665737085	2016-08-08 16-15-37.085	moved	image-14	to	{"x":446,"y":141}
1470665737093	2016-08-08 16-15-37.093	action	mover	image-14	{"x":438,"y":142}
1470665737094	2016-08-08 16-15-37.094	moved	image-14	to	{"x":438,"y":142}
1470665737100	2016-08-08 16-15-37.100	action	mover	image-14	{"x":430,"y":142}
1470665737101	2016-08-08 16-15-37.101	moved	image-14	to	{"x":430,"y":142}
1470665737109	2016-08-08 16-15-37.109	action	mover	image-14	{"x":421,"y":143}
1470665737110	2016-08-08 16-15-37.110	moved	image-14	to	{"x":421,"y":143}
1470665737117	2016-08-08 16-15-37.117	action	mover	image-14	{"x":412,"y":143}
1470665737118	2016-08-08 16-15-37.118	moved	image-14	to	{"x":412,"y":143}
1470665737126	2016-08-08 16-15-37.126	action	mover	image-14	{"x":405,"y":144}
1470665737134	2016-08-08 16-15-37.134	action	mover	image-14	{"x":397,"y":144}
1470665737142	2016-08-08 16-15-37.142	action	mover	image-14	{"x":388,"y":145}
1470665737143	2016-08-08 16-15-37.143	moved	image-14	to	{"x":388,"y":145}
1470665737154	2016-08-08 16-15-37.154	action	mover	image-14	{"x":379,"y":146}
1470665737155	2016-08-08 16-15-37.155	moved	image-14	to	{"x":379,"y":146}
1470665737159	2016-08-08 16-15-37.159	action	mover	image-14	{"x":372,"y":147}
1470665737160	2016-08-08 16-15-37.160	moved	image-14	to	{"x":372,"y":147}
1470665737168	2016-08-08 16-15-37.168	action	mover	image-14	{"x":363,"y":149}
1470665737169	2016-08-08 16-15-37.169	moved	image-14	to	{"x":363,"y":149}
1470665737176	2016-08-08 16-15-37.176	action	mover	image-14	{"x":356,"y":150}
1470665737184	2016-08-08 16-15-37.184	action	mover	image-14	{"x":347,"y":151}
1470665737185	2016-08-08 16-15-37.185	moved	image-14	to	{"x":347,"y":151}
1470665737192	2016-08-08 16-15-37.192	action	mover	image-14	{"x":340,"y":152}
1470665737193	2016-08-08 16-15-37.193	moved	image-14	to	{"x":340,"y":152}
1470665737201	2016-08-08 16-15-37.201	action	mover	image-14	{"x":333,"y":153}
1470665737202	2016-08-08 16-15-37.202	moved	image-14	to	{"x":333,"y":153}
1470665737210	2016-08-08 16-15-37.210	action	mover	image-14	{"x":326,"y":155}
1470665737211	2016-08-08 16-15-37.211	moved	image-14	to	{"x":326,"y":155}
1470665737218	2016-08-08 16-15-37.218	action	mover	image-14	{"x":319,"y":156}
1470665737219	2016-08-08 16-15-37.219	moved	image-14	to	{"x":319,"y":156}
1470665737226	2016-08-08 16-15-37.226	action	mover	image-14	{"x":312,"y":157}
1470665737234	2016-08-08 16-15-37.234	action	mover	image-14	{"x":306,"y":158}
1470665737235	2016-08-08 16-15-37.235	moved	image-14	to	{"x":306,"y":158}
1470665737242	2016-08-08 16-15-37.242	action	mover	image-14	{"x":300,"y":159}
1470665737243	2016-08-08 16-15-37.243	moved	image-14	to	{"x":300,"y":159}
1470665737250	2016-08-08 16-15-37.250	action	mover	image-14	{"x":293,"y":161}
1470665737251	2016-08-08 16-15-37.251	moved	image-14	to	{"x":293,"y":161}
1470665737260	2016-08-08 16-15-37.260	action	mover	image-14	{"x":287,"y":162}
1470665737261	2016-08-08 16-15-37.261	moved	image-14	to	{"x":287,"y":162}
1470665737267	2016-08-08 16-15-37.267	action	mover	image-14	{"x":281,"y":164}
1470665737268	2016-08-08 16-15-37.268	moved	image-14	to	{"x":281,"y":164}
1470665737276	2016-08-08 16-15-37.276	action	mover	image-14	{"x":275,"y":165}
1470665737285	2016-08-08 16-15-37.285	action	mover	image-14	{"x":269,"y":167}
1470665737286	2016-08-08 16-15-37.286	moved	image-14	to	{"x":269,"y":167}
1470665737293	2016-08-08 16-15-37.293	action	mover	image-14	{"x":264,"y":169}
1470665737294	2016-08-08 16-15-37.294	moved	image-14	to	{"x":264,"y":169}
1470665737300	2016-08-08 16-15-37.300	action	mover	image-14	{"x":258,"y":170}
1470665737301	2016-08-08 16-15-37.301	moved	image-14	to	{"x":258,"y":170}
1470665737309	2016-08-08 16-15-37.309	action	mover	image-14	{"x":254,"y":172}
1470665737310	2016-08-08 16-15-37.310	moved	image-14	to	{"x":254,"y":172}
1470665737318	2016-08-08 16-15-37.318	action	mover	image-14	{"x":249,"y":174}
1470665737319	2016-08-08 16-15-37.319	moved	image-14	to	{"x":249,"y":174}
1470665737325	2016-08-08 16-15-37.325	action	mover	image-14	{"x":245,"y":175}
1470665737326	2016-08-08 16-15-37.326	moved	image-14	to	{"x":245,"y":175}
1470665737334	2016-08-08 16-15-37.334	action	mover	image-14	{"x":241,"y":176}
1470665737335	2016-08-08 16-15-37.335	moved	image-14	to	{"x":241,"y":176}
1470665737343	2016-08-08 16-15-37.343	action	mover	image-14	{"x":237,"y":177}
1470665737344	2016-08-08 16-15-37.344	moved	image-14	to	{"x":237,"y":177}
1470665737350	2016-08-08 16-15-37.350	action	mover	image-14	{"x":233,"y":179}
1470665737351	2016-08-08 16-15-37.351	moved	image-14	to	{"x":233,"y":179}
1470665737359	2016-08-08 16-15-37.359	action	mover	image-14	{"x":231,"y":180}
1470665737360	2016-08-08 16-15-37.360	moved	image-14	to	{"x":231,"y":180}
