1470135226781	2016-08-02 12-53-46.781	shape	continued	42	circle
1470135226788	2016-08-02 12-53-46.788	action	shapes	content	{"x":451,"y":498}
1470135226789	2016-08-02 12-53-46.789	shape	continued	43	circle
1470135226806	2016-08-02 12-53-46.806	action	shapes	content	{"x":452,"y":498}
1470135226813	2016-08-02 12-53-46.813	action	shapes	content	{"x":452,"y":499}
1470135226822	2016-08-02 12-53-46.822	action	shapes	content	{"x":453,"y":499}
1470135226838	2016-08-02 12-53-46.838	action	shapes	content	{"x":454,"y":500}
1470135226839	2016-08-02 12-53-46.839	shape	continued	46	circle
1470135226846	2016-08-02 12-53-46.846	action	shapes	content	{"x":455,"y":500}
1470135226854	2016-08-02 12-53-46.854	action	shapes	content	{"x":456,"y":501}
1470135226855	2016-08-02 12-53-46.855	shape	continued	48	circle
1470135226863	2016-08-02 12-53-46.863	action	shapes	content	{"x":457,"y":501}
1470135226870	2016-08-02 12-53-46.870	action	shapes	content	{"x":458,"y":502}
1470135226871	2016-08-02 12-53-46.871	shape	continued	50	circle
1470135226880	2016-08-02 12-53-46.880	action	shapes	content	{"x":459,"y":503}
1470135226888	2016-08-02 12-53-46.888	action	shapes	content	{"x":460,"y":504}
1470135226889	2016-08-02 12-53-46.889	shape	continued	52	circle
1470135226896	2016-08-02 12-53-46.896	action	shapes	content	{"x":461,"y":504}
1470135226905	2016-08-02 12-53-46.905	action	shapes	content	{"x":462,"y":505}
1470135226906	2016-08-02 12-53-46.906	shape	continued	54	circle
1470135226913	2016-08-02 12-53-46.913	action	shapes	content	{"x":462,"y":506}
1470135226914	2016-08-02 12-53-46.914	shape	continued	54	circle
1470135226922	2016-08-02 12-53-46.922	action	shapes	content	{"x":464,"y":506}
1470135226930	2016-08-02 12-53-46.930	action	shapes	content	{"x":465,"y":507}
1470135226931	2016-08-02 12-53-46.931	shape	continued	57	circle
1470135226938	2016-08-02 12-53-46.938	action	shapes	content	{"x":466,"y":508}
1470135226946	2016-08-02 12-53-46.946	action	shapes	content	{"x":466,"y":509}
1470135226947	2016-08-02 12-53-46.947	shape	continued	58	circle
1470135226955	2016-08-02 12-53-46.955	action	shapes	content	{"x":467,"y":510}
1470135226956	2016-08-02 12-53-46.956	shape	continued	59	circle
1470135226963	2016-08-02 12-53-46.963	action	shapes	content	{"x":468,"y":510}
1470135226964	2016-08-02 12-53-46.964	shape	continued	60	circle
1470135226971	2016-08-02 12-53-46.971	action	shapes	content	{"x":469,"y":512}
1470135226988	2016-08-02 12-53-46.988	action	shapes	content	{"x":470,"y":513}
1470135226989	2016-08-02 12-53-46.989	shape	continued	62	circle
1470135226995	2016-08-02 12-53-46.995	action	shapes	content	{"x":471,"y":514}
1470135226996	2016-08-02 12-53-46.996	shape	continued	63	circle
1470135227014	2016-08-02 12-53-47.014	action	shapes	content	{"x":471,"y":515}
1470135227015	2016-08-02 12-53-47.015	shape	continued	63	circle
1470135227021	2016-08-02 12-53-47.021	action	shapes	content	{"x":472,"y":515}
1470135227029	2016-08-02 12-53-47.029	action	shapes	content	{"x":472,"y":516}
1470135227030	2016-08-02 12-53-47.030	shape	continued	64	circle
1470135227038	2016-08-02 12-53-47.038	action	shapes	content	{"x":473,"y":516}
1470135227056	2016-08-02 12-53-47.056	action	shapes	content	{"x":474,"y":517}
1470135227070	2016-08-02 12-53-47.070	action	shapes	content	{"x":475,"y":518}
1470135227071	2016-08-02 12-53-47.071	shape	continued	67	circle
1470135227097	2016-08-02 12-53-47.097	action	shapes	content	{"x":476,"y":519}
1470135227113	2016-08-02 12-53-47.113	action	shapes	content	{"x":477,"y":520}
1470135227114	2016-08-02 12-53-47.114	shape	continued	69	circle
1470135227131	2016-08-02 12-53-47.131	action	shapes	content	{"x":478,"y":521}
1470135227138	2016-08-02 12-53-47.138	action	shapes	content	{"x":478,"y":522}
1470135227139	2016-08-02 12-53-47.139	shape	continued	70	circle
1470135227156	2016-08-02 12-53-47.156	action	shapes	content	{"x":479,"y":523}
1470135227163	2016-08-02 12-53-47.163	action	shapes	content	{"x":479,"y":524}
1470135227164	2016-08-02 12-53-47.164	shape	continued	71	circle
1470135227171	2016-08-02 12-53-47.171	action	shapes	content	{"x":480,"y":524}
1470135227180	2016-08-02 12-53-47.180	action	shapes	content	{"x":480,"y":525}
1470135227188	2016-08-02 12-53-47.188	action	shapes	content	{"x":481,"y":526}
1470135227189	2016-08-02 12-53-47.189	shape	continued	73	circle
1470135227206	2016-08-02 12-53-47.206	action	shapes	content	{"x":482,"y":527}
1470135227222	2016-08-02 12-53-47.222	action	shapes	content	{"x":483,"y":527}
1470135227223	2016-08-02 12-53-47.223	shape	continued	75	circle
1470135227230	2016-08-02 12-53-47.230	action	shapes	content	{"x":484,"y":528}
1470135227246	2016-08-02 12-53-47.246	action	shapes	content	{"x":484,"y":529}
1470135227247	2016-08-02 12-53-47.247	shape	continued	76	circle
1470135227263	2016-08-02 12-53-47.263	action	shapes	content	{"x":485,"y":529}
1470135227264	2016-08-02 12-53-47.264	shape	continued	77	circle
1470135227281	2016-08-02 12-53-47.281	action	shapes	content	{"x":485,"y":530}
1470135227289	2016-08-02 12-53-47.289	action	shapes	content	{"x":486,"y":530}
1470135227306	2016-08-02 12-53-47.306	action	shapes	content	{"x":486,"y":531}
1470135227307	2016-08-02 12-53-47.307	shape	continued	78	circle
1470135227312	2016-08-02 12-53-47.312	action	shapes	content	{"x":487,"y":531}
1470135227313	2016-08-02 12-53-47.313	shape	continued	79	circle
1470135227330	2016-08-02 12-53-47.330	action	shapes	content	{"x":487,"y":532}
1470135227331	2016-08-02 12-53-47.331	shape	continued	79	circle
1470135227346	2016-08-02 12-53-47.346	action	shapes	content	{"x":488,"y":532}
1470135227347	2016-08-02 12-53-47.347	shape	continued	80	circle
1470135227355	2016-08-02 12-53-47.355	action	shapes	content	{"x":488,"y":533}
1470135227402	2016-08-02 12-53-47.402	action	shapes	content	{"x":488,"y":534}
1470135227403	2016-08-02 12-53-47.403	shape	continued	80	circle
1470135227425	2016-08-02 12-53-47.425	action	shapes	content	{"x":489,"y":535}
1470135227426	2016-08-02 12-53-47.426	shape	continued	81	circle
1470135227441	2016-08-02 12-53-47.441	action	shapes	content	{"x":490,"y":535}
1470135227442	2016-08-02 12-53-47.442	shape	continued	82	circle
1470135227457	2016-08-02 12-53-47.457	action	shapes	content	{"x":490,"y":536}
1470135227458	2016-08-02 12-53-47.458	shape	continued	82	circle
1470135227475	2016-08-02 12-53-47.475	action	shapes	content	{"x":491,"y":536}
1470135227477	2016-08-02 12-53-47.477	shape	continued	83	circle
1470135227511	2016-08-02 12-53-47.511	action	shapes	content	{"x":492,"y":537}
1470135227513	2016-08-02 12-53-47.513	shape	continued	84	circle
1470135227551	2016-08-02 12-53-47.551	action	shapes	content	{"x":493,"y":538}
1470135227553	2016-08-02 12-53-47.553	shape	continued	85	circle
1470135227569	2016-08-02 12-53-47.569	action	shapes	content	{"x":493,"y":539}
1470135227570	2016-08-02 12-53-47.570	shape	continued	85	circle
1470135227583	2016-08-02 12-53-47.583	action	shapes	content	{"x":494,"y":539}
1470135227584	2016-08-02 12-53-47.584	shape	continued	86	circle
1470135227599	2016-08-02 12-53-47.599	action	shapes	content	{"x":495,"y":540}
1470135227600	2016-08-02 12-53-47.600	shape	continued	87	circle
1470135227614	2016-08-02 12-53-47.614	action	shapes	content	{"x":496,"y":540}
1470135227615	2016-08-02 12-53-47.615	shape	continued	88	circle
1470135227648	2016-08-02 12-53-47.648	action	shapes	content	{"x":497,"y":541}
1470135227649	2016-08-02 12-53-47.649	shape	continued	89	circle
1470135227657	2016-08-02 12-53-47.657	action	shapes	content	{"x":498,"y":541}
1470135227658	2016-08-02 12-53-47.658	shape	continued	90	circle
1470135227673	2016-08-02 12-53-47.673	action	shapes	content	{"x":498,"y":542}
1470135227674	2016-08-02 12-53-47.674	shape	continued	90	circle
1470135227684	2016-08-02 12-53-47.684	action	shapes	content	{"x":499,"y":542}
1470135227685	2016-08-02 12-53-47.685	shape	continued	91	circle
1470135227697	2016-08-02 12-53-47.697	action	shapes	content	{"x":500,"y":542}
1470135227698	2016-08-02 12-53-47.698	shape	continued	92	circle
1470135227706	2016-08-02 12-53-47.706	action	shapes	content	{"x":500,"y":543}
1470135227707	2016-08-02 12-53-47.707	shape	continued	92	circle
1470135227714	2016-08-02 12-53-47.714	action	shapes	content	{"x":501,"y":543}
1470135227715	2016-08-02 12-53-47.715	shape	continued	93	circle
1470135227739	2016-08-02 12-53-47.739	action	shapes	content	{"x":502,"y":544}
1470135227745	2016-08-02 12-53-47.745	action	shapes	content	{"x":503,"y":544}
1470135227746	2016-08-02 12-53-47.746	shape	continued	95	circle
1470135227771	2016-08-02 12-53-47.771	action	shapes	content	{"x":504,"y":545}
1470135227772	2016-08-02 12-53-47.772	shape	continued	96	circle
1470135227796	2016-08-02 12-53-47.796	action	shapes	content	{"x":504,"y":546}
1470135227797	2016-08-02 12-53-47.797	shape	continued	96	circle
1470135227806	2016-08-02 12-53-47.806	action	shapes	content	{"x":505,"y":546}
1470135227807	2016-08-02 12-53-47.807	shape	continued	97	circle
1470135227840	2016-08-02 12-53-47.840	action	shapes	content	{"x":506,"y":547}
1470135227841	2016-08-02 12-53-47.841	shape	continued	98	circle
1470135227857	2016-08-02 12-53-47.857	action	shapes	content	{"x":507,"y":548}
1470135227858	2016-08-02 12-53-47.858	shape	continued	99	circle
1470135227865	2016-08-02 12-53-47.865	action	shapes	content	{"x":508,"y":548}
1470135227866	2016-08-02 12-53-47.866	shape	continued	100	circle
1470135227889	2016-08-02 12-53-47.889	action	shapes	content	{"x":509,"y":549}
1470135227890	2016-08-02 12-53-47.890	shape	continued	101	circle
1470135227922	2016-08-02 12-53-47.922	action	shapes	content	{"x":510,"y":549}
1470135227923	2016-08-02 12-53-47.923	shape	continued	102	circle
1470135227941	2016-08-02 12-53-47.941	action	shapes	content	{"x":510,"y":550}
1470135227942	2016-08-02 12-53-47.942	shape	continued	102	circle
1470135227965	2016-08-02 12-53-47.965	action	shapes	content	{"x":511,"y":550}
1470135227966	2016-08-02 12-53-47.966	shape	continued	103	circle
1470135228032	2016-08-02 12-53-48.032	action	shapes	content	{"x":512,"y":551}
1470135228033	2016-08-02 12-53-48.033	shape	continued	104	circle
1470135228082	2016-08-02 12-53-48.082	action	shapes	content	{"x":513,"y":551}
1470135228083	2016-08-02 12-53-48.083	shape	continued	105	circle
1470135228106	2016-08-02 12-53-48.106	action	shapes	content	{"x":513,"y":552}
1470135228107	2016-08-02 12-53-48.107	shape	continued	105	circle
1470135228147	2016-08-02 12-53-48.147	action	shapes	content	{"x":514,"y":552}
1470135228148	2016-08-02 12-53-48.148	shape	continued	106	circle
1470135230332	2016-08-02 12-53-50.332	acted	on	innerText
1470135230397	2016-08-02 12-53-50.397	sub-instrument	stop	shapes	false
1470135230411	2016-08-02 12-53-50.411	deactivate	shapes
1470135231856	2016-08-02 12-53-51.856	acted	on	innerText
1470135231892	2016-08-02 12-53-51.892	sub-instrument	start	mover	true
1470135231897	2016-08-02 12-53-51.897	activate	mover
1470135233676	2016-08-02 12-53-53.676	acted	on	shape-1470135226294
1470135233678	2016-08-02 12-53-53.678	action	mover	shape-1470135226294	{"x":417,"y":481}
1470135233679	2016-08-02 12-53-53.679	start	moving	shape-1470135226294	from	{"x":62,"y":75}
1470135233839	2016-08-02 12-53-53.839	action	mover	shape-1470135226294	{"x":424,"y":467}
1470135233840	2016-08-02 12-53-53.840	moved	shape-1470135226294	to	{"x":424,"y":467}
1470135233847	2016-08-02 12-53-53.847	action	mover	shape-1470135226294	{"x":424,"y":466}
1470135233848	2016-08-02 12-53-53.848	moved	shape-1470135226294	to	{"x":424,"y":466}
1470135233863	2016-08-02 12-53-53.863	action	mover	shape-1470135226294	{"x":424,"y":465}
1470135233864	2016-08-02 12-53-53.864	moved	shape-1470135226294	to	{"x":424,"y":465}
1470135233871	2016-08-02 12-53-53.871	action	mover	shape-1470135226294	{"x":425,"y":463}
1470135233879	2016-08-02 12-53-53.879	action	mover	shape-1470135226294	{"x":426,"y":461}
1470135233880	2016-08-02 12-53-53.880	moved	shape-1470135226294	to	{"x":426,"y":461}
1470135233890	2016-08-02 12-53-53.890	action	mover	shape-1470135226294	{"x":427,"y":458}
1470135233897	2016-08-02 12-53-53.897	action	mover	shape-1470135226294	{"x":427,"y":456}
1470135233898	2016-08-02 12-53-53.898	moved	shape-1470135226294	to	{"x":427,"y":456}
1470135233904	2016-08-02 12-53-53.904	action	mover	shape-1470135226294	{"x":427,"y":455}
1470135233905	2016-08-02 12-53-53.905	moved	shape-1470135226294	to	{"x":427,"y":455}
1470135233913	2016-08-02 12-53-53.913	action	mover	shape-1470135226294	{"x":427,"y":454}
1470135233914	2016-08-02 12-53-53.914	moved	shape-1470135226294	to	{"x":427,"y":454}
1470135233947	2016-08-02 12-53-53.947	action	mover	shape-1470135226294	{"x":427,"y":453}
1470135233948	2016-08-02 12-53-53.948	moved	shape-1470135226294	to	{"x":427,"y":453}
1470135233972	2016-08-02 12-53-53.972	action	mover	shape-1470135226294	{"x":427,"y":452}
1470135233973	2016-08-02 12-53-53.973	moved	shape-1470135226294	to	{"x":427,"y":452}
1470135233990	2016-08-02 12-53-53.990	action	mover	shape-1470135226294	{"x":427,"y":451}
1470135233996	2016-08-02 12-53-53.996	action	mover	shape-1470135226294	{"x":427,"y":450}
1470135233997	2016-08-02 12-53-53.997	moved	shape-1470135226294	to	{"x":427,"y":450}
1470135234013	2016-08-02 12-53-54.013	action	mover	shape-1470135226294	{"x":427,"y":449}
1470135234014	2016-08-02 12-53-54.014	moved	shape-1470135226294	to	{"x":427,"y":449}
1470135234021	2016-08-02 12-53-54.021	action	mover	shape-1470135226294	{"x":428,"y":448}
1470135234022	2016-08-02 12-53-54.022	moved	shape-1470135226294	to	{"x":428,"y":448}
1470135234030	2016-08-02 12-53-54.030	action	mover	shape-1470135226294	{"x":428,"y":446}
1470135234038	2016-08-02 12-53-54.038	action	mover	shape-1470135226294	{"x":428,"y":445}
1470135234039	2016-08-02 12-53-54.039	moved	shape-1470135226294	to	{"x":428,"y":445}
1470135234048	2016-08-02 12-53-54.048	action	mover	shape-1470135226294	{"x":428,"y":444}
1470135234064	2016-08-02 12-53-54.064	action	mover	shape-1470135226294	{"x":428,"y":443}
1470135234081	2016-08-02 12-53-54.081	action	mover	shape-1470135226294	{"x":428,"y":441}
1470135234082	2016-08-02 12-53-54.082	moved	shape-1470135226294	to	{"x":428,"y":441}
1470135234097	2016-08-02 12-53-54.097	action	mover	shape-1470135226294	{"x":428,"y":439}
1470135234098	2016-08-02 12-53-54.098	moved	shape-1470135226294	to	{"x":428,"y":439}
1470135234104	2016-08-02 12-53-54.104	action	mover	shape-1470135226294	{"x":429,"y":439}
1470135234105	2016-08-02 12-53-54.105	moved	shape-1470135226294	to	{"x":429,"y":439}
1470135234114	2016-08-02 12-53-54.114	action	mover	shape-1470135226294	{"x":429,"y":437}
1470135234122	2016-08-02 12-53-54.122	action	mover	shape-1470135226294	{"x":429,"y":436}
1470135234123	2016-08-02 12-53-54.123	moved	shape-1470135226294	to	{"x":429,"y":436}
1470135234139	2016-08-02 12-53-54.139	action	mover	shape-1470135226294	{"x":430,"y":435}
1470135234140	2016-08-02 12-53-54.140	moved	shape-1470135226294	to	{"x":430,"y":435}
1470135234147	2016-08-02 12-53-54.147	action	mover	shape-1470135226294	{"x":430,"y":434}
1470135234155	2016-08-02 12-53-54.155	action	mover	shape-1470135226294	{"x":430,"y":433}
1470135234156	2016-08-02 12-53-54.156	moved	shape-1470135226294	to	{"x":430,"y":433}
1470135234163	2016-08-02 12-53-54.163	action	mover	shape-1470135226294	{"x":431,"y":432}
1470135234164	2016-08-02 12-53-54.164	moved	shape-1470135226294	to	{"x":431,"y":432}
1470135234181	2016-08-02 12-53-54.181	action	mover	shape-1470135226294	{"x":431,"y":431}
1470135234189	2016-08-02 12-53-54.189	action	mover	shape-1470135226294	{"x":431,"y":430}
1470135234190	2016-08-02 12-53-54.190	moved	shape-1470135226294	to	{"x":431,"y":430}
1470135234206	2016-08-02 12-53-54.206	action	mover	shape-1470135226294	{"x":432,"y":429}
1470135234207	2016-08-02 12-53-54.207	moved	shape-1470135226294	to	{"x":432,"y":429}
1470135234223	2016-08-02 12-53-54.223	action	mover	shape-1470135226294	{"x":432,"y":428}
1470135234229	2016-08-02 12-53-54.229	action	mover	shape-1470135226294	{"x":431,"y":428}
1470135234230	2016-08-02 12-53-54.230	moved	shape-1470135226294	to	{"x":431,"y":428}
1470135234239	2016-08-02 12-53-54.239	action	mover	shape-1470135226294	{"x":431,"y":427}
1470135234240	2016-08-02 12-53-54.240	moved	shape-1470135226294	to	{"x":431,"y":427}
1470135234248	2016-08-02 12-53-54.248	action	mover	shape-1470135226294	{"x":431,"y":426}
1470135234254	2016-08-02 12-53-54.254	action	mover	shape-1470135226294	{"x":431,"y":425}
1470135234255	2016-08-02 12-53-54.255	moved	shape-1470135226294	to	{"x":431,"y":425}
1470135234272	2016-08-02 12-53-54.272	action	mover	shape-1470135226294	{"x":430,"y":425}
1470135234273	2016-08-02 12-53-54.273	moved	shape-1470135226294	to	{"x":430,"y":425}
1470135234280	2016-08-02 12-53-54.280	action	mover	shape-1470135226294	{"x":430,"y":424}
1470135234297	2016-08-02 12-53-54.297	action	mover	shape-1470135226294	{"x":430,"y":423}
1470135234298	2016-08-02 12-53-54.298	moved	shape-1470135226294	to	{"x":430,"y":423}
1470135234305	2016-08-02 12-53-54.305	action	mover	shape-1470135226294	{"x":429,"y":423}
1470135234330	2016-08-02 12-53-54.330	action	mover	shape-1470135226294	{"x":429,"y":422}
1470135234331	2016-08-02 12-53-54.331	moved	shape-1470135226294	to	{"x":429,"y":422}
1470135234348	2016-08-02 12-53-54.348	action	mover	shape-1470135226294	{"x":428,"y":422}
1470135234349	2016-08-02 12-53-54.349	moved	shape-1470135226294	to	{"x":428,"y":422}
1470135234372	2016-08-02 12-53-54.372	action	mover	shape-1470135226294	{"x":428,"y":421}
1470135234374	2016-08-02 12-53-54.374	moved	shape-1470135226294	to	{"x":428,"y":421}
1470135234390	2016-08-02 12-53-54.390	action	mover	shape-1470135226294	{"x":427,"y":421}
1470135234406	2016-08-02 12-53-54.406	action	mover	shape-1470135226294	{"x":427,"y":420}
1470135234407	2016-08-02 12-53-54.407	moved	shape-1470135226294	to	{"x":427,"y":420}
1470135234456	2016-08-02 12-53-54.456	action	mover	shape-1470135226294	{"x":426,"y":420}
1470135234457	2016-08-02 12-53-54.457	moved	shape-1470135226294	to	{"x":426,"y":420}
1470135234531	2016-08-02 12-53-54.531	action	mover	shape-1470135226294	{"x":426,"y":419}
1470135234532	2016-08-02 12-53-54.532	moved	shape-1470135226294	to	{"x":426,"y":419}
1470135234540	2016-08-02 12-53-54.540	action	mover	shape-1470135226294	{"x":425,"y":419}
1470135234605	2016-08-02 12-53-54.605	action	mover	shape-1470135226294	{"x":424,"y":419}
1470135234606	2016-08-02 12-53-54.606	moved	shape-1470135226294	to	{"x":424,"y":419}
1470135234615	2016-08-02 12-53-54.615	action	mover	shape-1470135226294	{"x":424,"y":420}
1470135234616	2016-08-02 12-53-54.616	moved	shape-1470135226294	to	{"x":424,"y":420}
1470135234631	2016-08-02 12-53-54.631	action	mover	shape-1470135226294	{"x":423,"y":420}
1470135234632	2016-08-02 12-53-54.632	moved	shape-1470135226294	to	{"x":423,"y":420}
1470135234639	2016-08-02 12-53-54.639	action	mover	shape-1470135226294	{"x":423,"y":421}
1470135234640	2016-08-02 12-53-54.640	moved	shape-1470135226294	to	{"x":423,"y":421}
1470135234646	2016-08-02 12-53-54.646	action	mover	shape-1470135226294	{"x":422,"y":422}
1470135234647	2016-08-02 12-53-54.647	moved	shape-1470135226294	to	{"x":422,"y":422}
1470135234654	2016-08-02 12-53-54.654	action	mover	shape-1470135226294	{"x":421,"y":423}
1470135234655	2016-08-02 12-53-54.655	moved	shape-1470135226294	to	{"x":421,"y":423}
1470135234672	2016-08-02 12-53-54.672	action	mover	shape-1470135226294	{"x":420,"y":424}
1470135234673	2016-08-02 12-53-54.673	moved	shape-1470135226294	to	{"x":420,"y":424}
1470135234679	2016-08-02 12-53-54.679	action	mover	shape-1470135226294	{"x":420,"y":425}
1470135234680	2016-08-02 12-53-54.680	moved	shape-1470135226294	to	{"x":420,"y":425}
1470135234688	2016-08-02 12-53-54.688	action	mover	shape-1470135226294	{"x":419,"y":425}
1470135234689	2016-08-02 12-53-54.689	moved	shape-1470135226294	to	{"x":419,"y":425}
1470135234697	2016-08-02 12-53-54.697	action	mover	shape-1470135226294	{"x":420,"y":425}
1470135234705	2016-08-02 12-53-54.705	action	mover	shape-1470135226294	{"x":419,"y":426}
1470135234773	2016-08-02 12-53-54.773	action	mover	shape-1470135226294	{"x":419,"y":427}
1470135234806	2016-08-02 12-53-54.806	action	mover	shape-1470135226294	{"x":418,"y":427}
1470135234823	2016-08-02 12-53-54.823	action	mover	shape-1470135226294	{"x":418,"y":428}
1470135234824	2016-08-02 12-53-54.824	moved	shape-1470135226294	to	{"x":418,"y":428}
1470135234830	2016-08-02 12-53-54.830	action	mover	shape-1470135226294	{"x":419,"y":428}
1470135234889	2016-08-02 12-53-54.889	action	mover	shape-1470135226294	{"x":419,"y":429}
1470135234890	2016-08-02 12-53-54.890	moved	shape-1470135226294	to	{"x":419,"y":429}
1470135234922	2016-08-02 12-53-54.922	action	mover	shape-1470135226294	{"x":419,"y":430}
1470135234923	2016-08-02 12-53-54.923	moved	shape-1470135226294	to	{"x":419,"y":430}
1470135234939	2016-08-02 12-53-54.939	action	mover	shape-1470135226294	{"x":420,"y":430}
1470135234940	2016-08-02 12-53-54.940	moved	shape-1470135226294	to	{"x":420,"y":430}
1470135234972	2016-08-02 12-53-54.972	action	mover	shape-1470135226294	{"x":421,"y":430}
1470135234973	2016-08-02 12-53-54.973	moved	shape-1470135226294	to	{"x":421,"y":430}
1470135234979	2016-08-02 12-53-54.979	action	mover	shape-1470135226294	{"x":421,"y":431}
1470135234980	2016-08-02 12-53-54.980	moved	shape-1470135226294	to	{"x":421,"y":431}
1470135235005	2016-08-02 12-53-55.005	action	mover	shape-1470135226294	{"x":422,"y":431}
1470135235006	2016-08-02 12-53-55.006	moved	shape-1470135226294	to	{"x":422,"y":431}
1470135235039	2016-08-02 12-53-55.039	action	mover	shape-1470135226294	{"x":423,"y":431}
1470135235057	2016-08-02 12-53-55.057	action	mover	shape-1470135226294	{"x":423,"y":432}
1470135235058	2016-08-02 12-53-55.058	moved	shape-1470135226294	to	{"x":423,"y":432}
1470135235090	2016-08-02 12-53-55.090	action	mover	shape-1470135226294	{"x":424,"y":432}
1470135235130	2016-08-02 12-53-55.130	action	mover	shape-1470135226294	{"x":424,"y":433}
1470135235131	2016-08-02 12-53-55.131	moved	shape-1470135226294	to	{"x":424,"y":433}
1470135235140	2016-08-02 12-53-55.140	action	mover	shape-1470135226294	{"x":425,"y":433}
1470135235180	2016-08-02 12-53-55.180	action	mover	shape-1470135226294	{"x":426,"y":433}
1470135235181	2016-08-02 12-53-55.181	moved	shape-1470135226294	to	{"x":426,"y":433}
1470135235205	2016-08-02 12-53-55.205	action	mover	shape-1470135226294	{"x":426,"y":434}
1470135235206	2016-08-02 12-53-55.206	moved	shape-1470135226294	to	{"x":426,"y":434}
1470135235239	2016-08-02 12-53-55.239	action	mover	shape-1470135226294	{"x":427,"y":434}
1470135235289	2016-08-02 12-53-55.289	action	mover	shape-1470135226294	{"x":427,"y":435}
1470135235290	2016-08-02 12-53-55.290	moved	shape-1470135226294	to	{"x":427,"y":435}
1470135235340	2016-08-02 12-53-55.340	action	mover	shape-1470135226294	{"x":428,"y":435}
1470135235341	2016-08-02 12-53-55.341	moved	shape-1470135226294	to	{"x":428,"y":435}
1470135242409	2016-08-02 12-54-02.409	acted	on	innerText
1470135242438	2016-08-02 12-54-02.438	sub-instrument	stop	mover	false
1470135242446	2016-08-02 12-54-02.446	deactivate	mover
1470135243481	2016-08-02 12-54-03.481	acted	on	innerText
1470135243591	2016-08-02 12-54-03.591	sub-instrument	start	clipboard	true
1470135243609	2016-08-02 12-54-03.609	activate	clipboard
1470135244222	2016-08-02 12-54-04.222	acted	on	cut
1470135244264	2016-08-02 12-54-04.264	sub-instrument	cut	clipboard	true
1470135245624	2016-08-02 12-54-05.624	acted	on	shape-1470135226294
1470135245626	2016-08-02 12-54-05.626	action	clipboard	shape-1470135226294	{"x":69,"y":47}
1470135245706	2016-08-02 12-54-05.706	cut	shape-1470135226294
1470135246419	2016-08-02 12-54-06.419	acted	on	innerText
1470135246457	2016-08-02 12-54-06.457	sub-instrument	stop	clipboard	false
1470135246472	2016-08-02 12-54-06.472	deactivate	clipboard
1470135248034	2016-08-02 12-54-08.034	acted	on	innerText
1470135248134	2016-08-02 12-54-08.134	sub-instrument	start	colorPicker	true
1470135248140	2016-08-02 12-54-08.140	activate	colorPicker
1470135249981	2016-08-02 12-54-09.981	acted	on	#009900
1470135250107	2016-08-02 12-54-10.107	sub-instrument	#009900	colorPicker	true
1470135252732	2016-08-02 12-54-12.732	acted	on	sample
1470135253172	2016-08-02 12-54-13.172	acted	on	innerText
1470135253250	2016-08-02 12-54-13.250	sub-instrument	stop	colorPicker	false
1470135253251	2016-08-02 12-54-13.251	action	colorPicker	sample	{"x":164.51400756835938,"y":274.48199462890625}
1470135253254	2016-08-02 12-54-13.254	changed	color	to	rgba(0,	0,	0,	0.6)
1470135253259	2016-08-02 12-54-13.259	deactivate	colorPicker
1470135255255	2016-08-02 12-54-15.255	acted	on	innerText
1470135255352	2016-08-02 12-54-15.352	sub-instrument	start	draw	true
1470135255365	2016-08-02 12-54-15.365	activate	draw
1470135258957	2016-08-02 12-54-18.957	acted	on	image-65
1470135258959	2016-08-02 12-54-18.959	action	draw	image-65	{"x":32,"y":11}
1470135258960	2016-08-02 12-54-18.960	draw	image-65	{"x":32,"y":11}
1470135259272	2016-08-02 12-54-19.272	action	draw	image-65	{"x":25,"y":0}
1470135259273	2016-08-02 12-54-19.273	draw	image-65	{"x":25,"y":0}
1470135259279	2016-08-02 12-54-19.279	action	draw	image-65	{"x":24,"y":0}
1470135259281	2016-08-02 12-54-19.281	draw	image-65	{"x":24,"y":0}
1470135259288	2016-08-02 12-54-19.288	action	draw	image-65	{"x":24,"y":0}
1470135259289	2016-08-02 12-54-19.289	draw	image-65	{"x":24,"y":0}
1470135259296	2016-08-02 12-54-19.296	action	draw	image-65	{"x":24,"y":0}
1470135259297	2016-08-02 12-54-19.297	draw	image-65	{"x":24,"y":0}
1470135259314	2016-08-02 12-54-19.314	action	draw	image-65	{"x":24,"y":0}
1470135259315	2016-08-02 12-54-19.315	draw	image-65	{"x":24,"y":0}
1470135259330	2016-08-02 12-54-19.330	action	draw	image-65	{"x":24,"y":0}
1470135259331	2016-08-02 12-54-19.331	draw	image-65	{"x":24,"y":0}
1470135259347	2016-08-02 12-54-19.347	action	draw	image-65	{"x":24,"y":0}
1470135259348	2016-08-02 12-54-19.348	draw	image-65	{"x":24,"y":0}
1470135259363	2016-08-02 12-54-19.363	action	draw	image-65	{"x":25,"y":0}
1470135259364	2016-08-02 12-54-19.364	draw	image-65	{"x":25,"y":0}
1470135259372	2016-08-02 12-54-19.372	action	draw	image-65	{"x":25,"y":0}
1470135259373	2016-08-02 12-54-19.373	draw	image-65	{"x":25,"y":0}
1470135259381	2016-08-02 12-54-19.381	draw	image-65	{"x":26,"y":0}
1470135259389	2016-08-02 12-54-19.389	draw	image-65	{"x":26,"y":0}
1470135259412	2016-08-02 12-54-19.412	action	draw	image-65	{"x":27,"y":0}
1470135259413	2016-08-02 12-54-19.413	draw	image-65	{"x":27,"y":0}
