1470139694349: 	acted on	innerText
1470139694437: 	sub-instrument	start	draw	true
1470139694447: 	activate	draw
1470139806985: 	draw	image-11-1470139682871	{"x":84,"y":141}
1470139807019: 	draw	image-11-1470139682871	{"x":84,"y":142}
1470139807035: 	draw	image-11-1470139682871	{"x":85,"y":142}
1470139807110: 	draw	image-11-1470139682871	{"x":85,"y":143}
1470139807145: 	draw	image-11-1470139682871	{"x":86,"y":143}
1470139807151: 	draw	image-11-1470139682871	{"x":86,"y":144}
1470139807176: 	draw	image-11-1470139682871	{"x":87,"y":144}
1470139807194: 	draw	image-11-1470139682871	{"x":88,"y":145}
1470139807201: 	draw	image-11-1470139682871	{"x":89,"y":145}
1470139807210: 	draw	image-11-1470139682871	{"x":91,"y":145}
1470139807219: 	draw	image-11-1470139682871	{"x":93,"y":146}
1470139807226: 	draw	image-11-1470139682871	{"x":95,"y":146}
1470139807234: 	draw	image-11-1470139682871	{"x":96,"y":146}
1470139807243: 	draw	image-11-1470139682871	{"x":98,"y":146}
1470139807251: 	draw	image-11-1470139682871	{"x":100,"y":146}
1470139807259: 	draw	image-11-1470139682871	{"x":101,"y":146}
1470139807268: 	draw	image-11-1470139682871	{"x":103,"y":147}
1470139807275: 	draw	image-11-1470139682871	{"x":104,"y":147}
1470139807284: 	draw	image-11-1470139682871	{"x":105,"y":147}
1470139807293: 	draw	image-11-1470139682871	{"x":107,"y":147}
1470139807300: 	draw	image-11-1470139682871	{"x":109,"y":147}
1470139807308: 	draw	image-11-1470139682871	{"x":110,"y":148}
1470139807319: 	draw	image-11-1470139682871	{"x":112,"y":148}
1470139807326: 	draw	image-11-1470139682871	{"x":114,"y":148}
1470139807335: 	draw	image-11-1470139682871	{"x":115,"y":149}
1470139807343: 	draw	image-11-1470139682871	{"x":117,"y":149}
1470139807351: 	draw	image-11-1470139682871	{"x":118,"y":149}
1470139807358: 	draw	image-11-1470139682871	{"x":119,"y":150}
1470139807368: 	draw	image-11-1470139682871	{"x":121,"y":150}
1470139807376: 	draw	image-11-1470139682871	{"x":122,"y":150}
1470139807384: 	draw	image-11-1470139682871	{"x":123,"y":150}
1470139807394: 	draw	image-11-1470139682871	{"x":124,"y":150}
1470139807401: 	draw	image-11-1470139682871	{"x":125,"y":151}
1470139807409: 	draw	image-11-1470139682871	{"x":127,"y":151}
1470139807418: 	draw	image-11-1470139682871	{"x":128,"y":151}
1470139807426: 	draw	image-11-1470139682871	{"x":130,"y":151}
1470139807433: 	draw	image-11-1470139682871	{"x":131,"y":151}
1470139807444: 	draw	image-11-1470139682871	{"x":132,"y":151}
1470139807451: 	draw	image-11-1470139682871	{"x":132,"y":150}
1470139807458: 	draw	image-11-1470139682871	{"x":133,"y":150}
1470139807468: 	draw	image-11-1470139682871	{"x":134,"y":150}
1470139807485: 	draw	image-11-1470139682871	{"x":135,"y":149}
1470139807494: 	draw	image-11-1470139682871	{"x":136,"y":149}
1470139807501: 	draw	image-11-1470139682871	{"x":137,"y":148}
1470139807527: 	draw	image-11-1470139682871	{"x":138,"y":148}
1470139807534: 	draw	image-11-1470139682871	{"x":138,"y":147}
1470139807543: 	draw	image-11-1470139682871	{"x":139,"y":146}
1470139807559: 	draw	image-11-1470139682871	{"x":139,"y":145}
1470139807569: 	draw	image-11-1470139682871	{"x":140,"y":144}
