1470141125437: 	moved	draw	to	{"x":1659,"y":383}
1470141125447: 	moved	draw	to	{"x":1656,"y":381}
1470141125452: 	moved	draw	to	{"x":1651,"y":379}
1470141125462: 	moved	draw	to	{"x":1647,"y":377}
1470141125469: 	moved	draw	to	{"x":1642,"y":375}
1470141125478: 	moved	draw	to	{"x":1636,"y":372}
1470141125487: 	moved	draw	to	{"x":1629,"y":370}
1470141125495: 	moved	draw	to	{"x":1623,"y":368}
1470141125503: 	moved	draw	to	{"x":1617,"y":366}
1470141125512: 	moved	draw	to	{"x":1610,"y":363}
1470141125519: 	moved	draw	to	{"x":1604,"y":361}
1470141125528: 	moved	draw	to	{"x":1596,"y":359}
1470141125537: 	moved	draw	to	{"x":1588,"y":356}
1470141125544: 	moved	draw	to	{"x":1579,"y":353}
1470141125553: 	moved	draw	to	{"x":1571,"y":351}
1470141125563: 	moved	draw	to	{"x":1561,"y":348}
1470141125570: 	moved	draw	to	{"x":1553,"y":346}
1470141125578: 	moved	draw	to	{"x":1543,"y":343}
1470141125587: 	moved	draw	to	{"x":1531,"y":341}
1470141125595: 	moved	draw	to	{"x":1521,"y":339}
1470141125604: 	moved	draw	to	{"x":1512,"y":338}
1470141125612: 	moved	draw	to	{"x":1499,"y":336}
1470141125620: 	moved	draw	to	{"x":1491,"y":335}
1470141125629: 	moved	draw	to	{"x":1480,"y":333}
1470141125637: 	moved	draw	to	{"x":1468,"y":332}
1470141125644: 	moved	draw	to	{"x":1461,"y":331}
1470141125653: 	moved	draw	to	{"x":1450,"y":330}
1470141125662: 	moved	draw	to	{"x":1443,"y":330}
1470141125672: 	moved	draw	to	{"x":1432,"y":329}
1470141125679: 	moved	draw	to	{"x":1424,"y":329}
1470141125687: 	moved	draw	to	{"x":1416,"y":328}
1470141125695: 	moved	draw	to	{"x":1408,"y":327}
1470141125706: 	moved	draw	to	{"x":1401,"y":326}
1470141125719: 	moved	draw	to	{"x":1387,"y":327}
1470141125729: 	moved	draw	to	{"x":1381,"y":327}
1470141125737: 	moved	draw	to	{"x":1376,"y":327}
1470141125745: 	moved	draw	to	{"x":1371,"y":327}
1470141125754: 	moved	draw	to	{"x":1367,"y":326}
1470141125762: 	moved	draw	to	{"x":1363,"y":326}
1470141125770: 	moved	draw	to	{"x":1359,"y":326}
1470141125779: 	moved	draw	to	{"x":1356,"y":327}
1470141125787: 	moved	draw	to	{"x":1353,"y":327}
1470141125795: 	moved	draw	to	{"x":1350,"y":327}
1470141125805: 	moved	draw	to	{"x":1347,"y":328}
1470141125811: 	moved	draw	to	{"x":1344,"y":329}
1470141125819: 	moved	draw	to	{"x":1340,"y":330}
1470141125829: 	moved	draw	to	{"x":1337,"y":331}
1470141125842: 	moved	draw	to	{"x":1336,"y":331}
1470141125857: 	moved	draw	to	{"x":1332,"y":332}
1470141125871: 	moved	draw	to	{"x":1330,"y":333}
1470141125879: 	moved	draw	to	{"x":1329,"y":333}
1470141125895: 	moved	draw	to	{"x":1328,"y":334}
1470141125904: 	moved	draw	to	{"x":1326,"y":334}
1470141125920: 	moved	draw	to	{"x":1326,"y":335}
1470141125943: 	moved	draw	to	{"x":1324,"y":336}
1470141125977: 	moved	draw	to	{"x":1323,"y":337}
1470141126003: 	moved	draw	to	{"x":1323,"y":338}
1470141126079: 	moved	draw	to	{"x":1323,"y":339}
1470141126129: 	moved	draw	to	{"x":1323,"y":340}
1470141126154: 	moved	draw	to	{"x":1323,"y":341}
1470141126161: 	moved	draw	to	{"x":1323,"y":342}
