1470141210886: 	draw	content	{"x":104,"y":523}
1470141210894: 	draw	content	{"x":108,"y":523}
1470141210902: 	draw	content	{"x":111,"y":523}
1470141210910: 	draw	content	{"x":114,"y":522}
1470141210919: 	draw	content	{"x":118,"y":522}
1470141210928: 	draw	content	{"x":121,"y":522}
1470141210935: 	draw	content	{"x":125,"y":522}
1470141210945: 	draw	content	{"x":128,"y":522}
1470141210952: 	draw	content	{"x":131,"y":522}
1470141210961: 	draw	content	{"x":135,"y":522}
1470141210969: 	draw	content	{"x":138,"y":522}
1470141210977: 	draw	content	{"x":142,"y":522}
1470141210986: 	draw	content	{"x":146,"y":522}
1470141210994: 	draw	content	{"x":150,"y":522}
1470141211003: 	draw	content	{"x":153,"y":522}
1470141211011: 	draw	content	{"x":157,"y":522}
1470141211021: 	draw	content	{"x":160,"y":522}
1470141211027: 	draw	content	{"x":164,"y":522}
1470141211036: 	draw	content	{"x":168,"y":522}
1470141211045: 	draw	content	{"x":171,"y":522}
1470141211052: 	draw	content	{"x":175,"y":522}
1470141211060: 	draw	content	{"x":178,"y":523}
1470141211069: 	draw	content	{"x":182,"y":523}
1470141211077: 	draw	content	{"x":186,"y":523}
1470141211086: 	draw	content	{"x":189,"y":523}
1470141211094: 	draw	content	{"x":193,"y":524}
1470141211102: 	draw	content	{"x":197,"y":524}
1470141211110: 	draw	content	{"x":201,"y":524}
1470141211119: 	draw	content	{"x":204,"y":524}
1470141211128: 	draw	content	{"x":207,"y":524}
1470141211135: 	draw	content	{"x":210,"y":525}
1470141211144: 	draw	content	{"x":215,"y":525}
1470141211152: 	draw	content	{"x":218,"y":525}
1470141211160: 	draw	content	{"x":222,"y":525}
1470141211169: 	draw	content	{"x":224,"y":525}
1470141211177: 	draw	content	{"x":228,"y":526}
1470141211185: 	draw	content	{"x":231,"y":526}
1470141211195: 	draw	content	{"x":235,"y":526}
1470141211203: 	draw	content	{"x":238,"y":526}
1470141211210: 	draw	content	{"x":242,"y":526}
1470141211219: 	draw	content	{"x":245,"y":527}
1470141211227: 	draw	content	{"x":249,"y":526}
1470141211238: 	draw	content	{"x":252,"y":526}
1470141211244: 	draw	content	{"x":255,"y":526}
1470141211252: 	draw	content	{"x":259,"y":527}
1470141211260: 	draw	content	{"x":263,"y":527}
1470141211269: 	draw	content	{"x":266,"y":527}
1470141211277: 	draw	content	{"x":270,"y":527}
1470141211285: 	draw	content	{"x":273,"y":527}
1470141211294: 	draw	content	{"x":276,"y":528}
1470141211303: 	draw	content	{"x":280,"y":528}
1470141211311: 	draw	content	{"x":285,"y":527}
1470141211319: 	draw	content	{"x":288,"y":527}
1470141211327: 	draw	content	{"x":291,"y":527}
1470141211335: 	draw	content	{"x":294,"y":527}
