1470236514503: 	acted on	draw
1470236514698: 	acted on	draw
1470236785070: 	acted on	innerText
1470236785163: 	sub-instrument	start	draw	true
1470236785193: 	activate	draw
1470236967441: 	draw	sample	{"x":195.1529998779297,"y":263.82000732421875}
1470236965368: 	acted on	sample
1470236967632: 	draw	sample	{"x":179.16700744628906,"y":268.8179931640625}
1470236968309: 	draw	content	{"x":771,"y":97}
1470236968363: 	draw	content	{"x":787,"y":93}
1470236968372: 	draw	content	{"x":792,"y":91}
1470236968378: 	draw	content	{"x":797,"y":90}
1470236968388: 	draw	content	{"x":804,"y":88}
1470236968395: 	draw	content	{"x":809,"y":87}
1470236968403: 	draw	content	{"x":813,"y":86}
1470236968413: 	draw	content	{"x":820,"y":85}
1470236968421: 	draw	content	{"x":826,"y":84}
1470236968428: 	draw	content	{"x":830,"y":84}
1470236968438: 	draw	content	{"x":835,"y":84}
1470236968445: 	draw	content	{"x":840,"y":83}
1470236968454: 	draw	content	{"x":844,"y":84}
1470236968463: 	draw	content	{"x":849,"y":83}
1470236968470: 	draw	content	{"x":854,"y":84}
1470236968478: 	draw	content	{"x":857,"y":84}
1470236968487: 	draw	content	{"x":862,"y":84}
1470236968495: 	draw	content	{"x":866,"y":85}
1470236968504: 	draw	content	{"x":871,"y":85}
1470236968515: 	draw	content	{"x":875,"y":86}
1470236968520: 	draw	content	{"x":879,"y":87}
1470236968530: 	draw	content	{"x":884,"y":87}
1470236968539: 	draw	content	{"x":889,"y":88}
1470236968547: 	draw	content	{"x":894,"y":90}
1470236968554: 	draw	content	{"x":899,"y":91}
1470236968563: 	draw	content	{"x":904,"y":93}
1470236968570: 	draw	content	{"x":911,"y":95}
1470236968579: 	draw	content	{"x":916,"y":97}
1470236968587: 	draw	content	{"x":921,"y":98}
1470236968595: 	draw	content	{"x":927,"y":100}
1470236968603: 	draw	content	{"x":931,"y":102}
1470236968612: 	draw	content	{"x":937,"y":104}
1470236968620: 	draw	content	{"x":942,"y":106}
1470236968628: 	draw	content	{"x":947,"y":109}
1470236968637: 	draw	content	{"x":952,"y":111}
1470236968645: 	draw	content	{"x":957,"y":114}
1470236968653: 	draw	content	{"x":960,"y":116}
1470236968662: 	draw	content	{"x":964,"y":118}
1470236968671: 	draw	content	{"x":969,"y":123}
1470236968678: 	draw	content	{"x":972,"y":127}
1470236968687: 	draw	content	{"x":975,"y":131}
1470236968695: 	draw	content	{"x":978,"y":135}
1470236968703: 	draw	content	{"x":980,"y":140}
1470236968712: 	draw	content	{"x":982,"y":144}
1470236968721: 	draw	content	{"x":984,"y":147}
1470236968728: 	draw	content	{"x":985,"y":152}
1470236968737: 	draw	content	{"x":986,"y":157}
1470236968746: 	draw	content	{"x":985,"y":163}
1470236968753: 	draw	content	{"x":984,"y":168}
1470236968762: 	draw	content	{"x":983,"y":173}
1470236968772: 	draw	content	{"x":981,"y":177}
1470236968777: 	draw	content	{"x":979,"y":180}
1470236968787: 	draw	content	{"x":975,"y":185}
1470236968795: 	draw	content	{"x":970,"y":189}
1470236968803: 	draw	content	{"x":966,"y":193}
1470236968813: 	draw	content	{"x":961,"y":196}
1470236968820: 	draw	content	{"x":954,"y":200}
1470236968828: 	draw	content	{"x":947,"y":203}
1470236968838: 	draw	content	{"x":939,"y":207}
1470236968845: 	draw	content	{"x":931,"y":211}
1470236968853: 	draw	content	{"x":922,"y":214}
1470236968864: 	draw	content	{"x":916,"y":216}
1470236968870: 	draw	content	{"x":908,"y":217}
1470236968880: 	draw	content	{"x":899,"y":219}
1470236968888: 	draw	content	{"x":892,"y":218}
1470236968896: 	draw	content	{"x":880,"y":215}
1470236968903: 	draw	content	{"x":871,"y":213}
1470236968913: 	draw	content	{"x":862,"y":208}
1470236968921: 	draw	content	{"x":854,"y":205}
1470236968929: 	draw	content	{"x":847,"y":203}
1470236968939: 	draw	content	{"x":840,"y":200}
1470236968947: 	draw	content	{"x":834,"y":197}
1470236968955: 	draw	content	{"x":830,"y":195}
