1470138322337	2016-08-02 13-45-22.337
1470138337527	2016-08-02 13-45-37.527
1470138371290	2016-08-02 13-46-11.290
1470138386098	2016-08-02 13-46-26.098
1470139090361	2016-08-02 13-58-10.361
1470141116479	2016-08-02 14-31-56.479	moved	clipboard	to	{"x":264,"y":328}
1470141116486	2016-08-02 14-31-56.486	action	mover	clipboard	{"x":261,"y":333}
1470141116493	2016-08-02 14-31-56.493	action	mover	clipboard	{"x":257,"y":338}
1470141116494	2016-08-02 14-31-56.494	moved	clipboard	to	{"x":257,"y":338}
1470141116503	2016-08-02 14-31-56.503	action	mover	clipboard	{"x":253,"y":343}
1470141116505	2016-08-02 14-31-56.505	moved	clipboard	to	{"x":253,"y":343}
1470141116510	2016-08-02 14-31-56.510	action	mover	clipboard	{"x":250,"y":348}
1470141116512	2016-08-02 14-31-56.512	moved	clipboard	to	{"x":250,"y":348}
1470141116518	2016-08-02 14-31-56.518	action	mover	clipboard	{"x":245,"y":354}
1470141116519	2016-08-02 14-31-56.519	moved	clipboard	to	{"x":245,"y":354}
1470141116528	2016-08-02 14-31-56.528	action	mover	clipboard	{"x":241,"y":359}
1470141116529	2016-08-02 14-31-56.529	moved	clipboard	to	{"x":241,"y":359}
1470141116535	2016-08-02 14-31-56.535	action	mover	clipboard	{"x":237,"y":365}
1470141116536	2016-08-02 14-31-56.536	moved	clipboard	to	{"x":237,"y":365}
1470141116543	2016-08-02 14-31-56.543	action	mover	clipboard	{"x":234,"y":371}
1470141116544	2016-08-02 14-31-56.544	moved	clipboard	to	{"x":234,"y":371}
1470141116553	2016-08-02 14-31-56.553	action	mover	clipboard	{"x":230,"y":376}
1470141116554	2016-08-02 14-31-56.554	moved	clipboard	to	{"x":230,"y":376}
1470141116561	2016-08-02 14-31-56.561	action	mover	clipboard	{"x":222,"y":388}
1470141116569	2016-08-02 14-31-56.569	action	mover	clipboard	{"x":221,"y":390}
1470141116578	2016-08-02 14-31-56.578	action	mover	clipboard	{"x":217,"y":398}
1470141116586	2016-08-02 14-31-56.586	action	mover	clipboard	{"x":215,"y":403}
1470141116594	2016-08-02 14-31-56.594	action	mover	clipboard	{"x":210,"y":412}
1470141116602	2016-08-02 14-31-56.602	action	mover	clipboard	{"x":206,"y":420}
1470141116603	2016-08-02 14-31-56.603	moved	clipboard	to	{"x":206,"y":420}
1470141116611	2016-08-02 14-31-56.611	action	mover	clipboard	{"x":203,"y":427}
1470141116619	2016-08-02 14-31-56.619	action	mover	clipboard	{"x":196,"y":440}
1470141116629	2016-08-02 14-31-56.629	action	mover	clipboard	{"x":194,"y":445}
1470141116636	2016-08-02 14-31-56.636	action	mover	clipboard	{"x":191,"y":451}
1470141116643	2016-08-02 14-31-56.643	action	mover	clipboard	{"x":187,"y":465}
1470141116644	2016-08-02 14-31-56.644	moved	clipboard	to	{"x":187,"y":465}
1470141116653	2016-08-02 14-31-56.653	action	mover	clipboard	{"x":186,"y":469}
1470141116660	2016-08-02 14-31-56.660	action	mover	clipboard	{"x":182,"y":482}
1470141116661	2016-08-02 14-31-56.661	moved	clipboard	to	{"x":182,"y":482}
1470141116668	2016-08-02 14-31-56.668	action	mover	clipboard	{"x":178,"y":493}
1470141116669	2016-08-02 14-31-56.669	moved	clipboard	to	{"x":178,"y":493}
1470141116679	2016-08-02 14-31-56.679	action	mover	clipboard	{"x":173,"y":504}
1470141116686	2016-08-02 14-31-56.686	action	mover	clipboard	{"x":171,"y":514}
1470141116694	2016-08-02 14-31-56.694	action	mover	clipboard	{"x":171,"y":515}
1470141116703	2016-08-02 14-31-56.703	action	mover	clipboard	{"x":170,"y":520}
1470141116710	2016-08-02 14-31-56.710	action	mover	clipboard	{"x":168,"y":534}
1470141116711	2016-08-02 14-31-56.711	moved	clipboard	to	{"x":168,"y":534}
1470141116728	2016-08-02 14-31-56.728	action	mover	clipboard	{"x":165,"y":545}
1470141116730	2016-08-02 14-31-56.730	moved	clipboard	to	{"x":165,"y":545}
1470141116736	2016-08-02 14-31-56.736	action	mover	clipboard	{"x":163,"y":556}
1470141116738	2016-08-02 14-31-56.738	moved	clipboard	to	{"x":163,"y":556}
1470141116743	2016-08-02 14-31-56.743	action	mover	clipboard	{"x":164,"y":557}
1470141116745	2016-08-02 14-31-56.745	moved	clipboard	to	{"x":164,"y":557}
1470141116752	2016-08-02 14-31-56.752	action	mover	clipboard	{"x":161,"y":565}
1470141116753	2016-08-02 14-31-56.753	moved	clipboard	to	{"x":161,"y":565}
1470141116766	2016-08-02 14-31-56.766	action	mover	clipboard	{"x":159,"y":577}
1470141116767	2016-08-02 14-31-56.767	moved	clipboard	to	{"x":159,"y":577}
1470141116772	2016-08-02 14-31-56.772	action	mover	clipboard	{"x":158,"y":579}
1470141116773	2016-08-02 14-31-56.773	moved	clipboard	to	{"x":158,"y":579}
1470141116778	2016-08-02 14-31-56.778	action	mover	clipboard	{"x":157,"y":583}
1470141116779	2016-08-02 14-31-56.779	moved	clipboard	to	{"x":157,"y":583}
1470141116786	2016-08-02 14-31-56.786	action	mover	clipboard	{"x":158,"y":582}
1470141116795	2016-08-02 14-31-56.795	acted	on	clipboard
1470141116844	2016-08-02 14-31-56.844	acted	on	outline
1470141116846	2016-08-02 14-31-56.846	action	mover	outline	{"x":0,"y":211}
1470141116886	2016-08-02 14-31-56.886	acted	on	outline
1470141116887	2016-08-02 14-31-56.887	action	mover	outline	{"x":0,"y":220}
1470141116944	2016-08-02 14-31-56.944	acted	on	outline
