1470736024342: 	acted on	innerText
1470736024476: 	sub-instrument	start	draw	true
1470736046270: 	draw	image-35	{"x":130,"y":73}
1470736046299: 	draw	image-35	{"x":130,"y":76}
1470736046333: 	draw	image-35	{"x":129,"y":81}
1470736046385: 	draw	image-35	{"x":128,"y":86}
1470736046396: 	draw	image-35	{"x":127,"y":91}
1470736046409: 	draw	image-35	{"x":127,"y":92}
1470736046421: 	draw	image-35	{"x":126,"y":93}
1470736046435: 	draw	image-35	{"x":126,"y":94}
1470736046451: 	draw	image-35	{"x":126,"y":95}
1470736046467: 	draw	image-35	{"x":125,"y":97}
1470736046486: 	draw	image-35	{"x":124,"y":99}
1470736046505: 	draw	image-35	{"x":124,"y":100}
1470736046526: 	draw	image-35	{"x":123,"y":102}
1470736046548: 	draw	image-35	{"x":122,"y":104}
1470736046571: 	draw	image-35	{"x":120,"y":106}
1470736046596: 	draw	image-35	{"x":118,"y":108}
1470736046623: 	draw	image-35	{"x":116,"y":110}
1470736046649: 	draw	image-35	{"x":115,"y":113}
1470736046679: 	draw	image-35	{"x":112,"y":116}
1470736046709: 	draw	image-35	{"x":111,"y":117}
1470736046790: 	draw	image-35	{"x":108,"y":121}
1470736046803: 	draw	image-35	{"x":105,"y":123}
1470736046819: 	draw	image-35	{"x":105,"y":124}
1470736046838: 	draw	image-35	{"x":103,"y":125}
1470736046859: 	draw	image-35	{"x":102,"y":125}
1470736046891: 	draw	image-35	{"x":99,"y":126}
1470736046918: 	draw	image-35	{"x":94,"y":128}
1470736046947: 	draw	image-35	{"x":89,"y":129}
1470736046984: 	draw	image-35	{"x":85,"y":129}
1470736047006: 	draw	image-35	{"x":83,"y":129}
1470736047030: 	draw	image-35	{"x":80,"y":130}
1470736047056: 	draw	image-35	{"x":78,"y":130}
1470736047102: 	draw	image-35	{"x":75,"y":130}
1470736047132: 	draw	image-35	{"x":73,"y":130}
1470736047160: 	draw	image-35	{"x":71,"y":130}
1470736047218: 	draw	image-35	{"x":68,"y":130}
1470736047229: 	draw	image-35	{"x":61,"y":129}
1470736047240: 	draw	image-35	{"x":60,"y":128}
1470736047251: 	draw	image-35	{"x":57,"y":127}
1470736047273: 	draw	image-35	{"x":56,"y":126}
1470736047292: 	draw	image-35	{"x":52,"y":125}
1470736047310: 	draw	image-35	{"x":49,"y":123}
1470736047334: 	draw	image-35	{"x":45,"y":121}
1470736047357: 	draw	image-35	{"x":41,"y":119}
1470736047381: 	draw	image-35	{"x":38,"y":117}
1470736047404: 	draw	image-35	{"x":34,"y":114}
1470736047429: 	draw	image-35	{"x":31,"y":110}
1470736047454: 	draw	image-35	{"x":29,"y":106}
1470736047482: 	draw	image-35	{"x":27,"y":101}
1470736047510: 	draw	image-35	{"x":26,"y":96}
1470736047541: 	draw	image-35	{"x":26,"y":88}
1470736047598: 	draw	image-35	{"x":26,"y":80}
1470736047608: 	draw	image-35	{"x":29,"y":74}
1470736047622: 	draw	image-35	{"x":30,"y":70}
1470736047634: 	draw	image-35	{"x":32,"y":68}
1470736047649: 	draw	image-35	{"x":33,"y":67}
1470736047667: 	draw	image-35	{"x":35,"y":64}
1470736047685: 	draw	image-35	{"x":37,"y":61}
