1470155473621	2016-08-02 18-31-13.621	action	mover	image-33	{"x":919,"y":202}
1470155473634	2016-08-02 18-31-13.634	action	mover	image-33	{"x":918,"y":196}
1470155473635	2016-08-02 18-31-13.635	moved	image-33	to	{"x":918,"y":196}
1470155473639	2016-08-02 18-31-13.639	action	mover	image-33	{"x":917,"y":189}
1470155473640	2016-08-02 18-31-13.640	moved	image-33	to	{"x":917,"y":189}
1470155473649	2016-08-02 18-31-13.649	action	mover	image-33	{"x":917,"y":184}
1470155473650	2016-08-02 18-31-13.650	moved	image-33	to	{"x":917,"y":184}
1470155473655	2016-08-02 18-31-13.655	action	mover	image-33	{"x":917,"y":178}
1470155473656	2016-08-02 18-31-13.656	moved	image-33	to	{"x":917,"y":178}
1470155473663	2016-08-02 18-31-13.663	action	mover	image-33	{"x":917,"y":173}
1470155473671	2016-08-02 18-31-13.671	action	mover	image-33	{"x":919,"y":168}
1470155473680	2016-08-02 18-31-13.680	action	mover	image-33	{"x":921,"y":163}
1470155473681	2016-08-02 18-31-13.681	moved	image-33	to	{"x":921,"y":163}
1470155473688	2016-08-02 18-31-13.688	action	mover	image-33	{"x":923,"y":159}
1470155473689	2016-08-02 18-31-13.689	moved	image-33	to	{"x":923,"y":159}
1470155473696	2016-08-02 18-31-13.696	action	mover	image-33	{"x":926,"y":154}
1470155473705	2016-08-02 18-31-13.705	action	mover	image-33	{"x":930,"y":150}
1470155473712	2016-08-02 18-31-13.712	action	mover	image-33	{"x":934,"y":145}
1470155473713	2016-08-02 18-31-13.713	moved	image-33	to	{"x":934,"y":145}
1470155473722	2016-08-02 18-31-13.722	action	mover	image-33	{"x":939,"y":142}
1470155473730	2016-08-02 18-31-13.730	action	mover	image-33	{"x":943,"y":138}
1470155473731	2016-08-02 18-31-13.731	moved	image-33	to	{"x":943,"y":138}
1470155473737	2016-08-02 18-31-13.737	action	mover	image-33	{"x":947,"y":135}
1470155473738	2016-08-02 18-31-13.738	moved	image-33	to	{"x":947,"y":135}
1470155473746	2016-08-02 18-31-13.746	action	mover	image-33	{"x":952,"y":132}
1470155473755	2016-08-02 18-31-13.755	action	mover	image-33	{"x":957,"y":129}
1470155473756	2016-08-02 18-31-13.756	moved	image-33	to	{"x":957,"y":129}
1470155473762	2016-08-02 18-31-13.762	action	mover	image-33	{"x":961,"y":127}
1470155473763	2016-08-02 18-31-13.763	moved	image-33	to	{"x":961,"y":127}
1470155473771	2016-08-02 18-31-13.771	action	mover	image-33	{"x":966,"y":125}
1470155473772	2016-08-02 18-31-13.772	moved	image-33	to	{"x":966,"y":125}
1470155473780	2016-08-02 18-31-13.780	action	mover	image-33	{"x":969,"y":122}
1470155473781	2016-08-02 18-31-13.781	moved	image-33	to	{"x":969,"y":122}
1470155473789	2016-08-02 18-31-13.789	action	mover	image-33	{"x":972,"y":121}
1470155473796	2016-08-02 18-31-13.796	action	mover	image-33	{"x":975,"y":120}
1470155473797	2016-08-02 18-31-13.797	moved	image-33	to	{"x":975,"y":120}
1470155473805	2016-08-02 18-31-13.805	action	mover	image-33	{"x":979,"y":119}
1470155473812	2016-08-02 18-31-13.812	action	mover	image-33	{"x":982,"y":117}
