1470147319925: 	acted on	menu
1470147320814: 	acted on	innerText
1470147320891: 	sub-instrument	start	mover	true
1470147330790: 	moved	image-12	to	{"x":166,"y":480}
1470147330799: 	moved	image-12	to	{"x":165,"y":481}
1470147330807: 	moved	image-12	to	{"x":164,"y":482}
1470147330814: 	moved	image-12	to	{"x":163,"y":483}
1470147330822: 	moved	image-12	to	{"x":161,"y":485}
1470147330832: 	moved	image-12	to	{"x":161,"y":486}
1470147330840: 	moved	image-12	to	{"x":159,"y":488}
1470147330848: 	moved	image-12	to	{"x":159,"y":489}
1470147330856: 	moved	image-12	to	{"x":158,"y":491}
1470147330864: 	moved	image-12	to	{"x":158,"y":492}
1470147330873: 	moved	image-12	to	{"x":157,"y":493}
1470147330881: 	moved	image-12	to	{"x":157,"y":495}
1470147330889: 	moved	image-12	to	{"x":156,"y":496}
1470147330898: 	moved	image-12	to	{"x":155,"y":498}
1470147330916: 	moved	image-12	to	{"x":155,"y":500}
1470147330933: 	moved	image-12	to	{"x":154,"y":501}
1470147330940: 	moved	image-12	to	{"x":154,"y":502}
1470147330948: 	moved	image-12	to	{"x":154,"y":503}
1470147330957: 	moved	image-12	to	{"x":154,"y":504}
1470147330973: 	moved	image-12	to	{"x":153,"y":505}
1470147330983: 	moved	image-12	to	{"x":153,"y":506}
1470147330998: 	moved	image-12	to	{"x":153,"y":507}
1470147331007: 	moved	image-12	to	{"x":153,"y":508}
1470147331024: 	moved	image-12	to	{"x":153,"y":509}
1470147331032: 	moved	image-12	to	{"x":153,"y":510}
1470147331049: 	moved	image-12	to	{"x":153,"y":511}
1470147331065: 	moved	image-12	to	{"x":153,"y":512}
1470147331083: 	moved	image-12	to	{"x":153,"y":513}
1470147331089: 	moved	image-12	to	{"x":153,"y":514}
1470147331115: 	moved	image-12	to	{"x":152,"y":515}
1470147331124: 	moved	image-12	to	{"x":152,"y":516}
1470147331157: 	moved	image-12	to	{"x":152,"y":517}
1470147331207: 	moved	image-12	to	{"x":152,"y":518}
1470147331313: 	moved	image-12	to	{"x":152,"y":519}
1470147331363: 	moved	image-12	to	{"x":152,"y":518}
1470147331378: 	moved	image-12	to	{"x":152,"y":514}
1470147331394: 	moved	image-12	to	{"x":152,"y":511}
1470147331408: 	moved	image-12	to	{"x":152,"y":508}
1470147331418: 	moved	image-12	to	{"x":152,"y":507}
1470147331425: 	moved	image-12	to	{"x":152,"y":505}
1470147331433: 	moved	image-12	to	{"x":153,"y":502}
1470147331443: 	moved	image-12	to	{"x":153,"y":501}
1470147331451: 	moved	image-12	to	{"x":153,"y":499}
1470147331458: 	moved	image-12	to	{"x":154,"y":497}
1470147331465: 	moved	image-12	to	{"x":154,"y":494}
1470147331476: 	moved	image-12	to	{"x":154,"y":491}
1470147331482: 	moved	image-12	to	{"x":155,"y":489}
1470147331490: 	moved	image-12	to	{"x":155,"y":486}
1470147331499: 	moved	image-12	to	{"x":155,"y":483}
1470147331507: 	moved	image-12	to	{"x":156,"y":480}
1470147331515: 	moved	image-12	to	{"x":156,"y":478}
1470147331523: 	moved	image-12	to	{"x":156,"y":476}
1470147331532: 	moved	image-12	to	{"x":156,"y":473}
1470147331539: 	moved	image-12	to	{"x":157,"y":470}
1470147331549: 	moved	image-12	to	{"x":157,"y":468}
1470147331557: 	moved	image-12	to	{"x":157,"y":465}
1470147331565: 	moved	image-12	to	{"x":158,"y":461}
1470147331574: 	moved	image-12	to	{"x":158,"y":459}
1470147331582: 	moved	image-12	to	{"x":158,"y":456}
1470147331590: 	moved	image-12	to	{"x":158,"y":452}
1470147331598: 	moved	image-12	to	{"x":159,"y":448}
1470147331606: 	moved	image-12	to	{"x":159,"y":445}
1470147331615: 	moved	image-12	to	{"x":160,"y":442}
1470147331625: 	moved	image-12	to	{"x":160,"y":440}
1470147331632: 	moved	image-12	to	{"x":160,"y":436}
1470147331640: 	moved	image-12	to	{"x":161,"y":433}
1470147331649: 	moved	image-12	to	{"x":161,"y":429}
1470147331656: 	moved	image-12	to	{"x":162,"y":426}
1470147331667: 	moved	image-12	to	{"x":162,"y":422}
1470147331673: 	moved	image-12	to	{"x":162,"y":419}
1470147331682: 	moved	image-12	to	{"x":163,"y":416}
1470147331690: 	moved	image-12	to	{"x":164,"y":411}
1470147331698: 	moved	image-12	to	{"x":164,"y":408}
1470147331707: 	moved	image-12	to	{"x":165,"y":405}
1470147331714: 	moved	image-12	to	{"x":165,"y":402}
1470147331724: 	moved	image-12	to	{"x":165,"y":399}
1470147331732: 	moved	image-12	to	{"x":165,"y":395}
1470147331740: 	moved	image-12	to	{"x":166,"y":392}
1470147331748: 	moved	image-12	to	{"x":166,"y":388}
1470147331756: 	moved	image-12	to	{"x":166,"y":385}
1470147331764: 	moved	image-12	to	{"x":166,"y":381}
1470147331773: 	moved	image-12	to	{"x":166,"y":378}
1470147331781: 	moved	image-12	to	{"x":167,"y":374}
1470147331789: 	moved	image-12	to	{"x":167,"y":370}
1470147331798: 	moved	image-12	to	{"x":168,"y":366}
1470147331806: 	moved	image-12	to	{"x":168,"y":363}
1470147331815: 	moved	image-12	to	{"x":168,"y":360}
1470147331824: 	moved	image-12	to	{"x":168,"y":356}
1470147331831: 	moved	image-12	to	{"x":168,"y":354}
1470147331840: 	moved	image-12	to	{"x":168,"y":351}
1470147331849: 	moved	image-12	to	{"x":169,"y":348}
1470147331857: 	moved	image-12	to	{"x":169,"y":344}
1470147331865: 	moved	image-12	to	{"x":169,"y":341}
1470147331874: 	moved	image-12	to	{"x":169,"y":338}
1470147331882: 	moved	image-12	to	{"x":170,"y":334}
1470147331890: 	moved	image-12	to	{"x":170,"y":331}
1470147331901: 	moved	image-12	to	{"x":170,"y":329}
1470147331907: 	moved	image-12	to	{"x":171,"y":325}
1470147331915: 	moved	image-12	to	{"x":171,"y":323}
1470147331924: 	moved	image-12	to	{"x":171,"y":320}
1470147331932: 	moved	image-12	to	{"x":171,"y":318}
1470147331940: 	moved	image-12	to	{"x":171,"y":316}
1470147331949: 	moved	image-12	to	{"x":171,"y":313}
1470147331956: 	moved	image-12	to	{"x":171,"y":311}
1470147331965: 	moved	image-12	to	{"x":171,"y":309}
1470147331974: 	moved	image-12	to	{"x":171,"y":307}
1470147331982: 	moved	image-12	to	{"x":171,"y":306}
1470147331990: 	moved	image-12	to	{"x":171,"y":303}
1470147331999: 	moved	image-12	to	{"x":172,"y":301}
1470147332007: 	moved	image-12	to	{"x":172,"y":299}
1470147332014: 	moved	image-12	to	{"x":172,"y":297}
1470147332023: 	moved	image-12	to	{"x":172,"y":296}
1470147332032: 	moved	image-12	to	{"x":172,"y":294}
1470147332040: 	moved	image-12	to	{"x":172,"y":293}
1470147332049: 	moved	image-12	to	{"x":172,"y":292}
1470147332056: 	moved	image-12	to	{"x":172,"y":291}
1470147332064: 	moved	image-12	to	{"x":172,"y":290}
1470147332073: 	moved	image-12	to	{"x":172,"y":289}
1470147332081: 	moved	image-12	to	{"x":173,"y":288}
1470147332090: 	moved	image-12	to	{"x":173,"y":287}
1470147332100: 	moved	image-12	to	{"x":173,"y":286}
1470147332123: 	moved	image-12	to	{"x":174,"y":285}
