1469892653674: 	acted on	draw
1469892697063: 	acted on	draw
1469893744283: 	acted on	innerText
1469893744377: 	sub-instrument	start	draw	true
1469893744395: 	activate	draw
1469815410448: 	draw	image-19	{"x":162.5,"y":102.5}
1469815410456: 	draw	image-19	{"x":162.5,"y":103.5}
1469815410465: 	draw	image-19	{"x":161.5,"y":103.5}
1469815410473: 	draw	image-19	{"x":161.5,"y":104.5}
1469815410489: 	draw	image-19	{"x":160.5,"y":105.5}
1469815410507: 	draw	image-19	{"x":159.5,"y":105.5}
1469815410514: 	draw	image-19	{"x":159.5,"y":106.5}
1469815410525: 	draw	image-19	{"x":158.5,"y":106.5}
1469815410531: 	draw	image-19	{"x":158.5,"y":107.5}
1469815410540: 	draw	image-19	{"x":157.5,"y":108.5}
1469815410557: 	draw	image-19	{"x":156.5,"y":109.5}
1469815410573: 	draw	image-19	{"x":156.5,"y":110.5}
1469815410581: 	draw	image-19	{"x":155.5,"y":110.5}
1469815410598: 	draw	image-19	{"x":154.5,"y":111.5}
1469815410615: 	draw	image-19	{"x":154.5,"y":112.5}
1469815410631: 	draw	image-19	{"x":153.5,"y":112.5}
1469815410648: 	draw	image-19	{"x":153.5,"y":113.5}
1469815410655: 	draw	image-19	{"x":152.5,"y":113.5}
1469815410674: 	draw	image-19	{"x":151.5,"y":114.5}
1469815410690: 	draw	image-19	{"x":150.5,"y":114.5}
1469815410698: 	draw	image-19	{"x":150.5,"y":115.5}
1469815410706: 	draw	image-19	{"x":149.5,"y":115.5}
1469815410723: 	draw	image-19	{"x":148.5,"y":115.5}
1469815410739: 	draw	image-19	{"x":147.5,"y":115.5}
1469815410756: 	draw	image-19	{"x":146.5,"y":115.5}
1469815410773: 	draw	image-19	{"x":145.5,"y":116.5}
1469815410807: 	draw	image-19	{"x":144.5,"y":116.5}
1469815410865: 	draw	image-19	{"x":143.5,"y":116.5}
1469815410931: 	draw	image-19	{"x":142.5,"y":116.5}
1469815410973: 	draw	image-19	{"x":141.5,"y":116.5}
1469815411006: 	draw	image-19	{"x":140.5,"y":116.5}
1469893763942: 	acted on	menu
1469893765318: 	acted on	innerText
1469893765386: 	sub-instrument	stop	draw	false
1469893765401: 	deactivate	draw
1469893980764: 	acted on	sample
1469893981859: 	acted on	sample
1469893982560: 	acted on	sample
1469893983007: 	acted on	sample
1469893983331: 	acted on	sample
1469893986246: 	acted on	sample
1469893987846: 	acted on	sample
1469893994942: 	acted on	draw
1469894002400: 	acted on	sample
1469894003342: 	acted on	sample
1469894009518: 	acted on	innerText
