1469817687266: 	draw	content	{"x":345,"y":305}
1469817687282: 	draw	content	{"x":348,"y":307}
1469817687290: 	draw	content	{"x":350,"y":307}
1469817687308: 	draw	content	{"x":353,"y":309}
1469817687325: 	draw	content	{"x":356,"y":312}
1469817687341: 	draw	content	{"x":360,"y":314}
1469817687349: 	draw	content	{"x":361,"y":315}
1469817687365: 	draw	content	{"x":364,"y":316}
1469817687374: 	draw	content	{"x":366,"y":317}
1469817687391: 	draw	content	{"x":369,"y":319}
1469817687408: 	draw	content	{"x":373,"y":322}
1469817687425: 	draw	content	{"x":376,"y":324}
1469817687432: 	draw	content	{"x":378,"y":325}
1469817687450: 	draw	content	{"x":381,"y":326}
1469817687465: 	draw	content	{"x":385,"y":328}
1469817687485: 	draw	content	{"x":387,"y":330}
1469817687499: 	draw	content	{"x":391,"y":332}
1469817687515: 	draw	content	{"x":394,"y":334}
1469817687525: 	draw	content	{"x":395,"y":335}
1469817687542: 	draw	content	{"x":397,"y":337}
1469817687557: 	draw	content	{"x":400,"y":339}
1469817687574: 	draw	content	{"x":404,"y":341}
1469817687584: 	draw	content	{"x":405,"y":342}
1469817687601: 	draw	content	{"x":407,"y":344}
1469817687615: 	draw	content	{"x":409,"y":346}
1469817687632: 	draw	content	{"x":412,"y":348}
1469817687649: 	draw	content	{"x":415,"y":350}
1469817687659: 	draw	content	{"x":416,"y":351}
1469817687674: 	draw	content	{"x":419,"y":353}
1469817687690: 	draw	content	{"x":422,"y":355}
1469817687699: 	draw	content	{"x":423,"y":356}
1469817687715: 	draw	content	{"x":425,"y":358}
1469817687725: 	draw	content	{"x":426,"y":358}
1469817687740: 	draw	content	{"x":428,"y":360}
1469817687750: 	draw	content	{"x":430,"y":361}
1469817687766: 	draw	content	{"x":432,"y":363}
1469817687775: 	draw	content	{"x":434,"y":365}
1469817687791: 	draw	content	{"x":436,"y":367}
1469817687807: 	draw	content	{"x":438,"y":369}
1469817687824: 	draw	content	{"x":440,"y":371}
1469817687840: 	draw	content	{"x":443,"y":373}
1469817687849: 	draw	content	{"x":444,"y":374}
1469817687865: 	draw	content	{"x":447,"y":376}
1469817687874: 	draw	content	{"x":447,"y":377}
1469817687891: 	draw	content	{"x":449,"y":378}
1469817687907: 	draw	content	{"x":452,"y":381}
1469817687924: 	draw	content	{"x":455,"y":383}
1469817687940: 	draw	content	{"x":457,"y":385}
1469817687958: 	draw	content	{"x":459,"y":387}
1469817687974: 	draw	content	{"x":461,"y":389}
1469817687990: 	draw	content	{"x":464,"y":391}
1469817688007: 	draw	content	{"x":467,"y":393}
1469817688024: 	draw	content	{"x":469,"y":395}
1469817688034: 	draw	content	{"x":469,"y":396}
1469817688050: 	draw	content	{"x":472,"y":398}
1469817688065: 	draw	content	{"x":473,"y":400}
1469817688082: 	draw	content	{"x":475,"y":401}
1469817688099: 	draw	content	{"x":477,"y":403}
1469817688107: 	draw	content	{"x":478,"y":403}
1469817688141: 	draw	content	{"x":480,"y":406}
1469817688157: 	draw	content	{"x":481,"y":407}
1469817688191: 	draw	content	{"x":483,"y":408}
1469817688200: 	draw	content	{"x":483,"y":409}
1469817688215: 	draw	content	{"x":484,"y":410}
1469817688241: 	draw	content	{"x":485,"y":411}
1469817688257: 	draw	content	{"x":486,"y":412}
1469817688274: 	draw	content	{"x":486,"y":414}
1469817688290: 	draw	content	{"x":487,"y":416}
1469817688307: 	draw	content	{"x":487,"y":417}
1469817688332: 	draw	content	{"x":487,"y":420}
1469817688349: 	draw	content	{"x":487,"y":422}
1469817688365: 	draw	content	{"x":486,"y":423}
1469817688390: 	draw	content	{"x":485,"y":427}
1469817688407: 	draw	content	{"x":485,"y":429}
1469817688424: 	draw	content	{"x":484,"y":431}
1469817688441: 	draw	content	{"x":484,"y":433}
1469817688457: 	draw	content	{"x":483,"y":436}
1469817688474: 	draw	content	{"x":482,"y":437}
1469817688482: 	draw	content	{"x":482,"y":439}
1469817688499: 	draw	content	{"x":481,"y":442}
1469817688508: 	draw	content	{"x":481,"y":443}
1469817688541: 	draw	content	{"x":479,"y":449}
1469817688557: 	draw	content	{"x":479,"y":452}
1469817688578: 	draw	content	{"x":478,"y":454}
1469817688591: 	draw	content	{"x":477,"y":458}
1469817688612: 	draw	content	{"x":476,"y":462}
1469817688626: 	draw	content	{"x":476,"y":465}
1469817688650: 	draw	content	{"x":474,"y":470}
1469817688665: 	draw	content	{"x":473,"y":473}
1469817688675: 	draw	content	{"x":473,"y":475}
1469817688701: 	draw	content	{"x":471,"y":481}
1469817688716: 	draw	content	{"x":470,"y":485}
1469817688741: 	draw	content	{"x":468,"y":492}
1469817688758: 	draw	content	{"x":467,"y":496}
1469817688775: 	draw	content	{"x":466,"y":501}
1469817688799: 	draw	content	{"x":465,"y":506}
1469817688816: 	draw	content	{"x":464,"y":510}
1469817688833: 	draw	content	{"x":463,"y":515}
1469817688858: 	draw	content	{"x":461,"y":522}
1469817688875: 	draw	content	{"x":461,"y":526}
1469817688900: 	draw	content	{"x":460,"y":530}
1469817688917: 	draw	content	{"x":460,"y":534}
1469817688937: 	draw	content	{"x":459,"y":537}
1469817688950: 	draw	content	{"x":459,"y":541}
1469817688972: 	draw	content	{"x":459,"y":545}
1469817688983: 	draw	content	{"x":458,"y":549}
1469817689005: 	draw	content	{"x":458,"y":554}
1469817689045: 	draw	content	{"x":458,"y":559}
1469817689059: 	draw	content	{"x":458,"y":566}
1469817689074: 	draw	content	{"x":459,"y":570}
1469817689090: 	draw	content	{"x":459,"y":574}
1469817689102: 	draw	content	{"x":459,"y":575}
1469817689117: 	draw	content	{"x":459,"y":578}
