1469813532941: 
1469813586784: 
1469813599281: 
1469813608163: 
1469817251052: 
1469817333088: 	acted on	outline
1469817335926: 	acted on	innerText
1469817336009: 	sub-instrument	start	mover	true
1469817581096: 	action	mover	image-45	{"x":505,"y":181}
1469817581096: 	moved	image-45	to	{"x":505,"y":181}
1469817581101: 	action	mover	image-45	{"x":501,"y":185}
1469817581102: 	moved	image-45	to	{"x":501,"y":185}
1469817581103: 	action	mover	image-45	{"x":501,"y":185}
1469817581103: 	moved	image-45	to	{"x":501,"y":185}
1469817581104: 	action	mover	image-45	{"x":501,"y":185}
1469817581104: 	moved	image-45	to	{"x":501,"y":185}
1469817581105: 	action	mover	image-45	{"x":501,"y":185}
1469817581105: 	moved	image-45	to	{"x":501,"y":185}
1469817581113: 	action	mover	image-45	{"x":491,"y":192}
1469817581113: 	moved	image-45	to	{"x":491,"y":192}
1469817581114: 	action	mover	image-45	{"x":491,"y":192}
1469817581115: 	moved	image-45	to	{"x":491,"y":192}
1469817581116: 	action	mover	image-45	{"x":491,"y":192}
1469817581116: 	moved	image-45	to	{"x":491,"y":192}
1469817581117: 	action	mover	image-45	{"x":491,"y":192}
1469817581117: 	moved	image-45	to	{"x":491,"y":192}
1469817581122: 	action	mover	image-45	{"x":487,"y":197}
1469817581123: 	moved	image-45	to	{"x":487,"y":197}
1469817581124: 	action	mover	image-45	{"x":487,"y":197}
1469817581125: 	moved	image-45	to	{"x":487,"y":197}
1469817581126: 	action	mover	image-45	{"x":487,"y":197}
1469817581127: 	action	mover	image-45	{"x":487,"y":197}
1469817581127: 	moved	image-45	to	{"x":487,"y":197}
1469817581128: 	moved	image-45	to	{"x":487,"y":197}
1469817581134: 	action	mover	image-45	{"x":483,"y":201}
1469817581134: 	moved	image-45	to	{"x":483,"y":201}
1469817581135: 	action	mover	image-45	{"x":483,"y":201}
1469817581136: 	action	mover	image-45	{"x":483,"y":201}
1469817581136: 	moved	image-45	to	{"x":483,"y":201}
1469817581137: 	action	mover	image-45	{"x":483,"y":201}
1469817581137: 	moved	image-45	to	{"x":483,"y":201}
1469817581138: 	moved	image-45	to	{"x":483,"y":201}
1469817581145: 	action	mover	image-45	{"x":480,"y":205}
1469817581146: 	action	mover	image-45	{"x":480,"y":205}
1469817581146: 	moved	image-45	to	{"x":480,"y":205}
1469817581147: 	moved	image-45	to	{"x":480,"y":205}
1469817581148: 	action	mover	image-45	{"x":480,"y":205}
1469817581149: 	action	mover	image-45	{"x":480,"y":205}
1469817581149: 	moved	image-45	to	{"x":480,"y":205}
1469817581150: 	moved	image-45	to	{"x":480,"y":205}
1469817581156: 	action	mover	image-45	{"x":472,"y":213}
1469817581157: 	moved	image-45	to	{"x":472,"y":213}
1469817581158: 	action	mover	image-45	{"x":472,"y":213}
1469817581158: 	moved	image-45	to	{"x":472,"y":213}
1469817581159: 	action	mover	image-45	{"x":472,"y":213}
1469817581159: 	moved	image-45	to	{"x":472,"y":213}
1469817581160: 	action	mover	image-45	{"x":472,"y":213}
1469817581160: 	moved	image-45	to	{"x":472,"y":213}
1469817581166: 	action	mover	image-45	{"x":469,"y":218}
1469817581167: 	action	mover	image-45	{"x":469,"y":218}
1469817581167: 	moved	image-45	to	{"x":469,"y":218}
1469817581168: 	moved	image-45	to	{"x":469,"y":218}
1469817581169: 	action	mover	image-45	{"x":469,"y":218}
1469817581169: 	moved	image-45	to	{"x":469,"y":218}
1469817581170: 	action	mover	image-45	{"x":469,"y":218}
1469817581170: 	moved	image-45	to	{"x":469,"y":218}
1469817581175: 	action	mover	image-45	{"x":466,"y":221}
1469817581176: 	action	mover	image-45	{"x":466,"y":221}
1469817581176: 	moved	image-45	to	{"x":466,"y":221}
1469817581177: 	moved	image-45	to	{"x":466,"y":221}
1469817581178: 	action	mover	image-45	{"x":466,"y":221}
1469817581178: 	moved	image-45	to	{"x":466,"y":221}
1469817581179: 	action	mover	image-45	{"x":466,"y":221}
1469817581179: 	moved	image-45	to	{"x":466,"y":221}
1469817581186: 	action	mover	image-45	{"x":464,"y":223}
1469817581187: 	moved	image-45	to	{"x":464,"y":223}
1469817581188: 	action	mover	image-45	{"x":464,"y":223}
1469817581188: 	moved	image-45	to	{"x":464,"y":223}
1469817581189: 	action	mover	image-45	{"x":464,"y":223}
1469817581190: 	action	mover	image-45	{"x":464,"y":223}
1469817581190: 	moved	image-45	to	{"x":464,"y":223}
1469817581191: 	moved	image-45	to	{"x":464,"y":223}
1469817581196: 	action	mover	image-45	{"x":459,"y":230}
1469817581197: 	moved	image-45	to	{"x":459,"y":230}
1469817581198: 	action	mover	image-45	{"x":459,"y":230}
1469817581198: 	moved	image-45	to	{"x":459,"y":230}
1469817581199: 	action	mover	image-45	{"x":459,"y":230}
1469817581200: 	action	mover	image-45	{"x":459,"y":230}
1469817581200: 	moved	image-45	to	{"x":459,"y":230}
1469817581201: 	moved	image-45	to	{"x":459,"y":230}
1469817581208: 	action	mover	image-45	{"x":456,"y":233}
1469817581208: 	moved	image-45	to	{"x":456,"y":233}
1469817581209: 	action	mover	image-45	{"x":456,"y":233}
1469817581210: 	action	mover	image-45	{"x":456,"y":233}
1469817581210: 	moved	image-45	to	{"x":456,"y":233}
1469817581211: 	action	mover	image-45	{"x":456,"y":233}
1469817581211: 	moved	image-45	to	{"x":456,"y":233}
1469817581212: 	moved	image-45	to	{"x":456,"y":233}
1469817581217: 	action	mover	image-45	{"x":453,"y":237}
1469817581218: 	moved	image-45	to	{"x":453,"y":237}
1469817581219: 	action	mover	image-45	{"x":453,"y":237}
1469817581219: 	moved	image-45	to	{"x":453,"y":237}
1469817581220: 	action	mover	image-45	{"x":453,"y":237}
1469817581221: 	moved	image-45	to	{"x":453,"y":237}
1469817581222: 	action	mover	image-45	{"x":453,"y":237}
1469817581222: 	moved	image-45	to	{"x":453,"y":237}
1469817581230: 	action	mover	image-45	{"x":451,"y":241}
1469817581230: 	moved	image-45	to	{"x":451,"y":241}
1469817581231: 	action	mover	image-45	{"x":451,"y":241}
1469817581232: 	moved	image-45	to	{"x":451,"y":241}
1469817581233: 	action	mover	image-45	{"x":451,"y":241}
1469817581233: 	moved	image-45	to	{"x":451,"y":241}
1469817581234: 	action	mover	image-45	{"x":451,"y":241}
1469817581234: 	moved	image-45	to	{"x":451,"y":241}
1469817581240: 	action	mover	image-45	{"x":447,"y":247}
1469817581241: 	action	mover	image-45	{"x":447,"y":247}
1469817581241: 	moved	image-45	to	{"x":447,"y":247}
1469817581242: 	moved	image-45	to	{"x":447,"y":247}
1469817581243: 	action	mover	image-45	{"x":447,"y":247}
1469817581243: 	moved	image-45	to	{"x":447,"y":247}
1469817581244: 	action	mover	image-45	{"x":447,"y":247}
1469817581244: 	moved	image-45	to	{"x":447,"y":247}
1469817581249: 	action	mover	image-45	{"x":446,"y":251}
1469817581250: 	action	mover	image-45	{"x":446,"y":251}
1469817581250: 	moved	image-45	to	{"x":446,"y":251}
1469817581251: 	moved	image-45	to	{"x":446,"y":251}
1469817581252: 	action	mover	image-45	{"x":446,"y":251}
1469817581252: 	moved	image-45	to	{"x":446,"y":251}
1469817581253: 	action	mover	image-45	{"x":446,"y":251}
1469817581253: 	moved	image-45	to	{"x":446,"y":251}
1469817581259: 	action	mover	image-45	{"x":444,"y":255}
1469817581260: 	action	mover	image-45	{"x":444,"y":255}
1469817581260: 	moved	image-45	to	{"x":444,"y":255}
1469817581261: 	action	mover	image-45	{"x":444,"y":255}
1469817581261: 	moved	image-45	to	{"x":444,"y":255}
1469817581262: 	moved	image-45	to	{"x":444,"y":255}
1469817581263: 	action	mover	image-45	{"x":444,"y":255}
1469817581263: 	moved	image-45	to	{"x":444,"y":255}
1469817581268: 	action	mover	image-45	{"x":443,"y":258}
1469817581268: 	moved	image-45	to	{"x":443,"y":258}
1469817581269: 	action	mover	image-45	{"x":443,"y":258}
1469817581270: 	action	mover	image-45	{"x":443,"y":258}
1469817581270: 	moved	image-45	to	{"x":443,"y":258}
1469817581271: 	action	mover	image-45	{"x":443,"y":258}
1469817581271: 	moved	image-45	to	{"x":443,"y":258}
1469817581272: 	moved	image-45	to	{"x":443,"y":258}
1469817581280: 	action	mover	image-45	{"x":441,"y":266}
1469817581280: 	moved	image-45	to	{"x":441,"y":266}
1469817581281: 	action	mover	image-45	{"x":441,"y":266}
1469817581282: 	moved	image-45	to	{"x":441,"y":266}
1469817581283: 	action	mover	image-45	{"x":441,"y":266}
1469817581283: 	moved	image-45	to	{"x":441,"y":266}
1469817581284: 	action	mover	image-45	{"x":441,"y":266}
1469817581284: 	moved	image-45	to	{"x":441,"y":266}
1469817581289: 	action	mover	image-45	{"x":440,"y":270}
1469817581290: 	action	mover	image-45	{"x":440,"y":270}
1469817581290: 	moved	image-45	to	{"x":440,"y":270}
1469817581291: 	moved	image-45	to	{"x":440,"y":270}
1469817581292: 	action	mover	image-45	{"x":440,"y":270}
1469817581292: 	moved	image-45	to	{"x":440,"y":270}
1469817581293: 	action	mover	image-45	{"x":440,"y":270}
1469817581294: 	moved	image-45	to	{"x":440,"y":270}
1469817581300: 	action	mover	image-45	{"x":440,"y":274}
1469817581301: 	action	mover	image-45	{"x":440,"y":274}
1469817581301: 	moved	image-45	to	{"x":440,"y":274}
1469817581302: 	action	mover	image-45	{"x":440,"y":274}
1469817581302: 	moved	image-45	to	{"x":440,"y":274}
1469817581303: 	moved	image-45	to	{"x":440,"y":274}
1469817581304: 	action	mover	image-45	{"x":440,"y":274}
1469817581304: 	moved	image-45	to	{"x":440,"y":274}
1469817581310: 	action	mover	image-45	{"x":442,"y":277}
1469817581311: 	moved	image-45	to	{"x":442,"y":277}
1469817581312: 	action	mover	image-45	{"x":442,"y":277}
1469817581312: 	moved	image-45	to	{"x":442,"y":277}
1469817581313: 	action	mover	image-45	{"x":442,"y":277}
1469817581313: 	moved	image-45	to	{"x":442,"y":277}
1469817581314: 	action	mover	image-45	{"x":442,"y":277}
1469817581315: 	moved	image-45	to	{"x":442,"y":277}
1469817581659: 	acted on	image-82
1469817581661: 	action	mover	image-82	{"x":751,"y":378}
1469817581662: 	start moving	image-82	from	{"x":143,"y":128}
1469817581663: 	action	mover	image-82	{"x":751,"y":378}
1469817581664: 	moved	image-82	to	{"x":751,"y":378}
1469817581665: 	action	mover	image-82	{"x":751,"y":378}
1469817581665: 	moved	image-82	to	{"x":751,"y":378}
1469817581666: 	action	mover	image-82	{"x":751,"y":378}
1469817581667: 	action	mover	image-82	{"x":751,"y":378}
1469817581667: 	moved	image-82	to	{"x":751,"y":378}
1469817581668: 	action	mover	image-82	{"x":751,"y":378}
1469817581668: 	moved	image-82	to	{"x":751,"y":378}
1469817581669: 	moved	image-82	to	{"x":751,"y":378}
1469817581693: 	action	mover	image-82	{"x":742,"y":359}
1469817581693: 	moved	image-82	to	{"x":742,"y":359}
1469817581694: 	action	mover	image-82	{"x":742,"y":359}
1469817581695: 	action	mover	image-82	{"x":742,"y":359}
1469817581695: 	moved	image-82	to	{"x":742,"y":359}
1469817581696: 	action	mover	image-82	{"x":742,"y":359}
1469817581696: 	moved	image-82	to	{"x":742,"y":359}
1469817581697: 	moved	image-82	to	{"x":742,"y":359}
1469817581709: 	action	mover	image-82	{"x":737,"y":352}
1469817581709: 	moved	image-82	to	{"x":737,"y":352}
1469817581710: 	action	mover	image-82	{"x":737,"y":352}
1469817581711: 	action	mover	image-82	{"x":737,"y":352}
1469817581711: 	moved	image-82	to	{"x":737,"y":352}
1469817581712: 	action	mover	image-82	{"x":737,"y":352}
1469817581712: 	moved	image-82	to	{"x":737,"y":352}
1469817581713: 	moved	image-82	to	{"x":737,"y":352}
1469817581726: 	action	mover	image-82	{"x":731,"y":345}
1469817581727: 	action	mover	image-82	{"x":731,"y":345}
1469817581727: 	moved	image-82	to	{"x":731,"y":345}
1469817581728: 	moved	image-82	to	{"x":731,"y":345}
1469817581729: 	action	mover	image-82	{"x":731,"y":345}
1469817581729: 	moved	image-82	to	{"x":731,"y":345}
1469817581730: 	action	mover	image-82	{"x":731,"y":345}
1469817581730: 	moved	image-82	to	{"x":731,"y":345}
1469817581742: 	action	mover	image-82	{"x":724,"y":338}
1469817581742: 	moved	image-82	to	{"x":724,"y":338}
1469817581743: 	action	mover	image-82	{"x":724,"y":338}
1469817581744: 	action	mover	image-82	{"x":724,"y":338}
1469817581744: 	moved	image-82	to	{"x":724,"y":338}
1469817581745: 	action	mover	image-82	{"x":724,"y":338}
1469817581745: 	moved	image-82	to	{"x":724,"y":338}
1469817581746: 	moved	image-82	to	{"x":724,"y":338}
1469817581759: 	action	mover	image-82	{"x":718,"y":330}
1469817581760: 	moved	image-82	to	{"x":718,"y":330}
1469817581761: 	action	mover	image-82	{"x":718,"y":330}
1469817581762: 	action	mover	image-82	{"x":718,"y":330}
1469817581762: 	moved	image-82	to	{"x":718,"y":330}
1469817581763: 	moved	image-82	to	{"x":718,"y":330}
1469817581764: 	action	mover	image-82	{"x":718,"y":330}
1469817581764: 	moved	image-82	to	{"x":718,"y":330}
1469817581775: 	action	mover	image-82	{"x":714,"y":325}
1469817581776: 	moved	image-82	to	{"x":714,"y":325}
1469817581777: 	action	mover	image-82	{"x":714,"y":325}
1469817581777: 	moved	image-82	to	{"x":714,"y":325}
1469817581778: 	action	mover	image-82	{"x":714,"y":325}
1469817581779: 	action	mover	image-82	{"x":714,"y":325}
1469817581779: 	moved	image-82	to	{"x":714,"y":325}
1469817581780: 	moved	image-82	to	{"x":714,"y":325}
1469817581793: 	action	mover	image-82	{"x":710,"y":317}
1469817581794: 	action	mover	image-82	{"x":710,"y":317}
1469817581794: 	moved	image-82	to	{"x":710,"y":317}
1469817581795: 	action	mover	image-82	{"x":710,"y":317}
1469817581795: 	moved	image-82	to	{"x":710,"y":317}
1469817581796: 	moved	image-82	to	{"x":710,"y":317}
1469817581797: 	action	mover	image-82	{"x":710,"y":317}
1469817581797: 	moved	image-82	to	{"x":710,"y":317}
1469817581808: 	action	mover	image-82	{"x":707,"y":310}
1469817581809: 	moved	image-82	to	{"x":707,"y":310}
1469817581810: 	action	mover	image-82	{"x":707,"y":310}
1469817581810: 	moved	image-82	to	{"x":707,"y":310}
1469817581811: 	action	mover	image-82	{"x":707,"y":310}
1469817581812: 	action	mover	image-82	{"x":707,"y":310}
1469817581812: 	moved	image-82	to	{"x":707,"y":310}
1469817581813: 	moved	image-82	to	{"x":707,"y":310}
1469817581826: 	action	mover	image-82	{"x":704,"y":301}
1469817581827: 	action	mover	image-82	{"x":704,"y":301}
1469817581827: 	moved	image-82	to	{"x":704,"y":301}
1469817581828: 	moved	image-82	to	{"x":704,"y":301}
1469817581829: 	action	mover	image-82	{"x":704,"y":301}
1469817581829: 	moved	image-82	to	{"x":704,"y":301}
1469817581830: 	action	mover	image-82	{"x":704,"y":301}
1469817581830: 	moved	image-82	to	{"x":704,"y":301}
1469817581842: 	action	mover	image-82	{"x":701,"y":294}
1469817581842: 	moved	image-82	to	{"x":701,"y":294}
1469817581843: 	action	mover	image-82	{"x":701,"y":294}
1469817581844: 	action	mover	image-82	{"x":701,"y":294}
1469817581844: 	moved	image-82	to	{"x":701,"y":294}
1469817581845: 	action	mover	image-82	{"x":701,"y":294}
1469817581845: 	moved	image-82	to	{"x":701,"y":294}
1469817581846: 	moved	image-82	to	{"x":701,"y":294}
1469817581859: 	action	mover	image-82	{"x":699,"y":286}
1469817581860: 	action	mover	image-82	{"x":699,"y":286}
1469817581860: 	moved	image-82	to	{"x":699,"y":286}
1469817581861: 	action	mover	image-82	{"x":699,"y":286}
1469817581861: 	moved	image-82	to	{"x":699,"y":286}
1469817581862: 	moved	image-82	to	{"x":699,"y":286}
1469817581863: 	action	mover	image-82	{"x":699,"y":286}
1469817581863: 	moved	image-82	to	{"x":699,"y":286}
1469817581876: 	action	mover	image-82	{"x":697,"y":280}
1469817581876: 	moved	image-82	to	{"x":697,"y":280}
1469817581877: 	action	mover	image-82	{"x":697,"y":280}
1469817581878: 	action	mover	image-82	{"x":697,"y":280}
1469817581878: 	moved	image-82	to	{"x":697,"y":280}
1469817581879: 	moved	image-82	to	{"x":697,"y":280}
1469817581880: 	action	mover	image-82	{"x":697,"y":280}
1469817581880: 	moved	image-82	to	{"x":697,"y":280}
1469817581892: 	action	mover	image-82	{"x":694,"y":273}
1469817581892: 	moved	image-82	to	{"x":694,"y":273}
1469817581893: 	action	mover	image-82	{"x":694,"y":273}
1469817581894: 	action	mover	image-82	{"x":694,"y":273}
1469817581894: 	moved	image-82	to	{"x":694,"y":273}
1469817581895: 	action	mover	image-82	{"x":694,"y":273}
1469817581895: 	moved	image-82	to	{"x":694,"y":273}
1469817581896: 	moved	image-82	to	{"x":694,"y":273}
1469817581909: 	action	mover	image-82	{"x":692,"y":266}
1469817581918: 	moved	image-82	to	{"x":692,"y":266}
1469817581919: 	action	mover	image-82	{"x":692,"y":266}
1469817581920: 	action	mover	image-82	{"x":692,"y":266}
1469817581920: 	moved	image-82	to	{"x":692,"y":266}
1469817581921: 	action	mover	image-82	{"x":692,"y":266}
1469817581921: 	moved	image-82	to	{"x":692,"y":266}
1469817581922: 	moved	image-82	to	{"x":692,"y":266}
1469817581934: 	action	mover	image-82	{"x":690,"y":258}
1469817581934: 	moved	image-82	to	{"x":690,"y":258}
1469817581935: 	action	mover	image-82	{"x":690,"y":258}
1469817581936: 	action	mover	image-82	{"x":690,"y":258}
1469817581936: 	moved	image-82	to	{"x":690,"y":258}
1469817581937: 	action	mover	image-82	{"x":690,"y":258}
1469817581937: 	moved	image-82	to	{"x":690,"y":258}
1469817581938: 	moved	image-82	to	{"x":690,"y":258}
1469817581954: 	action	mover	image-82	{"x":689,"y":251}
1469817581954: 	moved	image-82	to	{"x":689,"y":251}
1469817581955: 	action	mover	image-82	{"x":689,"y":251}
1469817581956: 	action	mover	image-82	{"x":689,"y":251}
1469817581956: 	moved	image-82	to	{"x":689,"y":251}
1469817581957: 	moved	image-82	to	{"x":689,"y":251}
1469817581958: 	action	mover	image-82	{"x":689,"y":251}
1469817581958: 	moved	image-82	to	{"x":689,"y":251}
1469817581967: 	action	mover	image-82	{"x":688,"y":245}
1469817581968: 	moved	image-82	to	{"x":688,"y":245}
1469817581969: 	action	mover	image-82	{"x":688,"y":245}
1469817581969: 	moved	image-82	to	{"x":688,"y":245}
1469817581970: 	action	mover	image-82	{"x":688,"y":245}
1469817581970: 	moved	image-82	to	{"x":688,"y":245}
1469817581971: 	action	mover	image-82	{"x":688,"y":245}
1469817581972: 	moved	image-82	to	{"x":688,"y":245}
1469817581984: 	action	mover	image-82	{"x":688,"y":239}
1469817581985: 	moved	image-82	to	{"x":688,"y":239}
1469817581986: 	action	mover	image-82	{"x":688,"y":239}
1469817581986: 	moved	image-82	to	{"x":688,"y":239}
1469817581987: 	action	mover	image-82	{"x":688,"y":239}
1469817581987: 	moved	image-82	to	{"x":688,"y":239}
1469817581988: 	action	mover	image-82	{"x":688,"y":239}
1469817581989: 	moved	image-82	to	{"x":688,"y":239}
1469817582001: 	action	mover	image-82	{"x":688,"y":234}
1469817582002: 	action	mover	image-82	{"x":688,"y":234}
1469817582002: 	moved	image-82	to	{"x":688,"y":234}
1469817582003: 	moved	image-82	to	{"x":688,"y":234}
1469817582004: 	action	mover	image-82	{"x":688,"y":234}
1469817582004: 	moved	image-82	to	{"x":688,"y":234}
1469817582005: 	action	mover	image-82	{"x":688,"y":234}
1469817582005: 	moved	image-82	to	{"x":688,"y":234}
1469817582017: 	action	mover	image-82	{"x":688,"y":229}
1469817582018: 	action	mover	image-82	{"x":688,"y":229}
1469817582018: 	moved	image-82	to	{"x":688,"y":229}
1469817582019: 	moved	image-82	to	{"x":688,"y":229}
1469817582020: 	action	mover	image-82	{"x":688,"y":229}
1469817582020: 	moved	image-82	to	{"x":688,"y":229}
1469817582021: 	action	mover	image-82	{"x":688,"y":229}
1469817582021: 	moved	image-82	to	{"x":688,"y":229}
1469817582034: 	action	mover	image-82	{"x":689,"y":226}
1469817582035: 	moved	image-82	to	{"x":689,"y":226}
1469817582036: 	action	mover	image-82	{"x":689,"y":226}
1469817582036: 	moved	image-82	to	{"x":689,"y":226}
1469817582037: 	action	mover	image-82	{"x":689,"y":226}
1469817582037: 	moved	image-82	to	{"x":689,"y":226}
1469817582038: 	action	mover	image-82	{"x":689,"y":226}
1469817582038: 	moved	image-82	to	{"x":689,"y":226}
1469817582051: 	action	mover	image-82	{"x":690,"y":223}
1469817582052: 	moved	image-82	to	{"x":690,"y":223}
1469817582053: 	action	mover	image-82	{"x":690,"y":223}
1469817582053: 	moved	image-82	to	{"x":690,"y":223}
1469817582054: 	action	mover	image-82	{"x":690,"y":223}
1469817582055: 	moved	image-82	to	{"x":690,"y":223}
1469817582056: 	action	mover	image-82	{"x":690,"y":223}
1469817582056: 	moved	image-82	to	{"x":690,"y":223}
1469817582067: 	action	mover	image-82	{"x":691,"y":219}
1469817582068: 	action	mover	image-82	{"x":691,"y":219}
1469817582068: 	moved	image-82	to	{"x":691,"y":219}
1469817582069: 	action	mover	image-82	{"x":691,"y":219}
1469817582069: 	moved	image-82	to	{"x":691,"y":219}
1469817582070: 	action	mover	image-82	{"x":691,"y":219}
1469817582070: 	moved	image-82	to	{"x":691,"y":219}
1469817582071: 	moved	image-82	to	{"x":691,"y":219}
1469817582098: 	action	mover	image-82	{"x":692,"y":216}
1469817582098: 	moved	image-82	to	{"x":692,"y":216}
1469817582099: 	action	mover	image-82	{"x":692,"y":216}
1469817582100: 	action	mover	image-82	{"x":692,"y":216}
1469817582100: 	moved	image-82	to	{"x":692,"y":216}
1469817582101: 	action	mover	image-82	{"x":692,"y":216}
1469817582101: 	moved	image-82	to	{"x":692,"y":216}
1469817582102: 	moved	image-82	to	{"x":692,"y":216}
1469817582118: 	action	mover	image-82	{"x":695,"y":210}
1469817582118: 	moved	image-82	to	{"x":695,"y":210}
1469817582119: 	action	mover	image-82	{"x":695,"y":210}
1469817582120: 	action	mover	image-82	{"x":695,"y":210}
1469817582120: 	moved	image-82	to	{"x":695,"y":210}
1469817582121: 	action	mover	image-82	{"x":695,"y":210}
1469817582121: 	moved	image-82	to	{"x":695,"y":210}
1469817582122: 	moved	image-82	to	{"x":695,"y":210}
1469817582134: 	action	mover	image-82	{"x":696,"y":207}
1469817582135: 	action	mover	image-82	{"x":696,"y":207}
1469817582135: 	moved	image-82	to	{"x":696,"y":207}
1469817582136: 	moved	image-82	to	{"x":696,"y":207}
1469817582137: 	action	mover	image-82	{"x":696,"y":207}
1469817582137: 	moved	image-82	to	{"x":696,"y":207}
1469817582138: 	action	mover	image-82	{"x":696,"y":207}
1469817582138: 	moved	image-82	to	{"x":696,"y":207}
1469817582151: 	action	mover	image-82	{"x":698,"y":204}
1469817582152: 	moved	image-82	to	{"x":698,"y":204}
1469817582153: 	action	mover	image-82	{"x":698,"y":204}
1469817582153: 	moved	image-82	to	{"x":698,"y":204}
1469817582154: 	action	mover	image-82	{"x":698,"y":204}
1469817582154: 	moved	image-82	to	{"x":698,"y":204}
1469817582155: 	action	mover	image-82	{"x":698,"y":204}
1469817582156: 	moved	image-82	to	{"x":698,"y":204}
1469817582168: 	action	mover	image-82	{"x":699,"y":202}
1469817582169: 	moved	image-82	to	{"x":699,"y":202}
1469817582170: 	action	mover	image-82	{"x":699,"y":202}
1469817582170: 	moved	image-82	to	{"x":699,"y":202}
1469817582171: 	action	mover	image-82	{"x":699,"y":202}
1469817582171: 	moved	image-82	to	{"x":699,"y":202}
1469817582172: 	action	mover	image-82	{"x":699,"y":202}
1469817582173: 	moved	image-82	to	{"x":699,"y":202}
1469817582184: 	action	mover	image-82	{"x":700,"y":201}
1469817582185: 	action	mover	image-82	{"x":700,"y":201}
1469817582185: 	moved	image-82	to	{"x":700,"y":201}
1469817582186: 	moved	image-82	to	{"x":700,"y":201}
1469817582187: 	action	mover	image-82	{"x":700,"y":201}
1469817582187: 	moved	image-82	to	{"x":700,"y":201}
1469817582188: 	action	mover	image-82	{"x":700,"y":201}
1469817582188: 	moved	image-82	to	{"x":700,"y":201}
1469817582196: 	action	mover	image-82	{"x":700,"y":200}
1469817582196: 	moved	image-82	to	{"x":700,"y":200}
1469817582197: 	action	mover	image-82	{"x":700,"y":200}
1469817582198: 	action	mover	image-82	{"x":700,"y":200}
1469817582198: 	moved	image-82	to	{"x":700,"y":200}
1469817582199: 	moved	image-82	to	{"x":700,"y":200}
1469817582200: 	action	mover	image-82	{"x":700,"y":200}
1469817582200: 	moved	image-82	to	{"x":700,"y":200}
1469817582209: 	action	mover	image-82	{"x":701,"y":198}
1469817582210: 	moved	image-82	to	{"x":701,"y":198}
1469817582211: 	action	mover	image-82	{"x":701,"y":198}
1469817582211: 	moved	image-82	to	{"x":701,"y":198}
1469817582212: 	action	mover	image-82	{"x":701,"y":198}
1469817582213: 	action	mover	image-82	{"x":701,"y":198}
1469817582213: 	moved	image-82	to	{"x":701,"y":198}
1469817582214: 	moved	image-82	to	{"x":701,"y":198}
1469817582234: 	action	mover	image-82	{"x":701,"y":197}
1469817582234: 	moved	image-82	to	{"x":701,"y":197}
1469817582235: 	action	mover	image-82	{"x":701,"y":197}
1469817582236: 	action	mover	image-82	{"x":701,"y":197}
1469817582236: 	moved	image-82	to	{"x":701,"y":197}
1469817582237: 	action	mover	image-82	{"x":701,"y":197}
1469817582237: 	moved	image-82	to	{"x":701,"y":197}
1469817582238: 	moved	image-82	to	{"x":701,"y":197}
1469817582251: 	action	mover	image-82	{"x":701,"y":196}
1469817582252: 	action	mover	image-82	{"x":701,"y":196}
1469817582252: 	moved	image-82	to	{"x":701,"y":196}
1469817582253: 	moved	image-82	to	{"x":701,"y":196}
1469817582254: 	action	mover	image-82	{"x":701,"y":196}
1469817582254: 	moved	image-82	to	{"x":701,"y":196}
1469817582255: 	action	mover	image-82	{"x":701,"y":196}
1469817582255: 	moved	image-82	to	{"x":701,"y":196}
1469817582271: 	action	mover	image-82	{"x":702,"y":195}
1469817582272: 	action	mover	image-82	{"x":702,"y":195}
1469817582272: 	moved	image-82	to	{"x":702,"y":195}
1469817582273: 	moved	image-82	to	{"x":702,"y":195}
1469817582274: 	action	mover	image-82	{"x":702,"y":195}
1469817582274: 	moved	image-82	to	{"x":702,"y":195}
1469817582275: 	action	mover	image-82	{"x":702,"y":195}
1469817582275: 	moved	image-82	to	{"x":702,"y":195}
1469817582284: 	action	mover	image-82	{"x":702,"y":194}
1469817582284: 	moved	image-82	to	{"x":702,"y":194}
1469817582285: 	action	mover	image-82	{"x":702,"y":194}
1469817582286: 	action	mover	image-82	{"x":702,"y":194}
1469817582286: 	moved	image-82	to	{"x":702,"y":194}
1469817582287: 	action	mover	image-82	{"x":702,"y":194}
1469817582287: 	moved	image-82	to	{"x":702,"y":194}
1469817582288: 	moved	image-82	to	{"x":702,"y":194}
1469817582308: 	action	mover	image-82	{"x":703,"y":192}
1469817582309: 	moved	image-82	to	{"x":703,"y":192}
1469817582310: 	action	mover	image-82	{"x":703,"y":192}
1469817582310: 	moved	image-82	to	{"x":703,"y":192}
1469817582311: 	action	mover	image-82	{"x":703,"y":192}
1469817582311: 	moved	image-82	to	{"x":703,"y":192}
1469817582312: 	action	mover	image-82	{"x":703,"y":192}
1469817582313: 	moved	image-82	to	{"x":703,"y":192}
1469817582327: 	action	mover	image-82	{"x":703,"y":190}
1469817582327: 	moved	image-82	to	{"x":703,"y":190}
1469817582328: 	action	mover	image-82	{"x":703,"y":190}
1469817582329: 	action	mover	image-82	{"x":703,"y":190}
1469817582329: 	moved	image-82	to	{"x":703,"y":190}
1469817582330: 	action	mover	image-82	{"x":703,"y":190}
1469817582330: 	moved	image-82	to	{"x":703,"y":190}
1469817582331: 	moved	image-82	to	{"x":703,"y":190}
