1470144143589	2016-08-02 15-22-23.589
1470144185563	2016-08-02 15-23-05.563
1470147413754	2016-08-02 16-16-53.754	shape	continued	42	rectangle
1470147413762	2016-08-02 16-16-53.762	action	shapes	content	{"x":580,"y":619}
1470147413763	2016-08-02 16-16-53.763	shape	continued	43	rectangle
1470147413788	2016-08-02 16-16-53.788	action	shapes	content	{"x":581,"y":619}
1470147413789	2016-08-02 16-16-53.789	shape	continued	44	rectangle
1470147413796	2016-08-02 16-16-53.796	action	shapes	content	{"x":582,"y":619}
1470147413813	2016-08-02 16-16-53.813	action	shapes	content	{"x":583,"y":619}
1470147413829	2016-08-02 16-16-53.829	action	shapes	content	{"x":584,"y":619}
1470147413830	2016-08-02 16-16-53.830	shape	continued	47	rectangle
1470147413847	2016-08-02 16-16-53.847	action	shapes	content	{"x":585,"y":619}
1470147413848	2016-08-02 16-16-53.848	shape	continued	48	rectangle
1470147413853	2016-08-02 16-16-53.853	action	shapes	content	{"x":586,"y":619}
1470147413854	2016-08-02 16-16-53.854	shape	continued	49	rectangle
1470147413871	2016-08-02 16-16-53.871	action	shapes	content	{"x":587,"y":619}
1470147413872	2016-08-02 16-16-53.872	shape	continued	50	rectangle
1470147413879	2016-08-02 16-16-53.879	action	shapes	content	{"x":588,"y":619}
1470147413886	2016-08-02 16-16-53.886	action	shapes	content	{"x":589,"y":619}
1470147413887	2016-08-02 16-16-53.887	shape	continued	52	rectangle
1470147413905	2016-08-02 16-16-53.905	action	shapes	content	{"x":590,"y":619}
1470147413921	2016-08-02 16-16-53.921	action	shapes	content	{"x":591,"y":619}
1470147413922	2016-08-02 16-16-53.922	shape	continued	54	rectangle
1470147413937	2016-08-02 16-16-53.937	action	shapes	content	{"x":592,"y":619}
1470147413938	2016-08-02 16-16-53.938	shape	continued	55	rectangle
1470147413963	2016-08-02 16-16-53.963	action	shapes	content	{"x":593,"y":620}
1470147413964	2016-08-02 16-16-53.964	shape	continued	56	rectangle
1470147414004	2016-08-02 16-16-54.004	action	shapes	content	{"x":594,"y":620}
1470147414005	2016-08-02 16-16-54.005	shape	continued	57	rectangle
1470147414063	2016-08-02 16-16-54.063	action	shapes	content	{"x":595,"y":620}
1470147414064	2016-08-02 16-16-54.064	shape	continued	58	rectangle
1470147414129	2016-08-02 16-16-54.129	action	shapes	content	{"x":596,"y":620}
1470147414131	2016-08-02 16-16-54.131	shape	continued	59	rectangle
1470147414188	2016-08-02 16-16-54.188	action	shapes	content	{"x":597,"y":620}
1470147414189	2016-08-02 16-16-54.189	shape	continued	60	rectangle
1470147414254	2016-08-02 16-16-54.254	action	shapes	content	{"x":598,"y":620}
1470147414255	2016-08-02 16-16-54.255	shape	continued	61	rectangle
1470147414279	2016-08-02 16-16-54.279	action	shapes	content	{"x":599,"y":620}
1470147414280	2016-08-02 16-16-54.280	shape	continued	62	rectangle
1470147414288	2016-08-02 16-16-54.288	action	shapes	content	{"x":600,"y":620}
1470147414289	2016-08-02 16-16-54.289	shape	continued	63	rectangle
1470147414295	2016-08-02 16-16-54.295	action	shapes	content	{"x":602,"y":620}
1470147414296	2016-08-02 16-16-54.296	shape	continued	65	rectangle
1470147414303	2016-08-02 16-16-54.303	action	shapes	content	{"x":603,"y":619}
1470147414304	2016-08-02 16-16-54.304	shape	continued	66	rectangle
1470147414312	2016-08-02 16-16-54.312	action	shapes	content	{"x":605,"y":619}
1470147414313	2016-08-02 16-16-54.313	shape	continued	68	rectangle
1470147414320	2016-08-02 16-16-54.320	action	shapes	content	{"x":606,"y":619}
1470147414321	2016-08-02 16-16-54.321	shape	continued	69	rectangle
1470147414329	2016-08-02 16-16-54.329	action	shapes	content	{"x":607,"y":619}
1470147414330	2016-08-02 16-16-54.330	shape	continued	70	rectangle
1470147414337	2016-08-02 16-16-54.337	action	shapes	content	{"x":609,"y":619}
1470147414338	2016-08-02 16-16-54.338	shape	continued	72	rectangle
1470147414345	2016-08-02 16-16-54.345	action	shapes	content	{"x":610,"y":619}
1470147414346	2016-08-02 16-16-54.346	shape	continued	73	rectangle
1470147414354	2016-08-02 16-16-54.354	action	shapes	content	{"x":612,"y":619}
1470147414363	2016-08-02 16-16-54.363	action	shapes	content	{"x":613,"y":619}
1470147414370	2016-08-02 16-16-54.370	action	shapes	content	{"x":614,"y":619}
1470147414371	2016-08-02 16-16-54.371	shape	continued	77	rectangle
1470147414379	2016-08-02 16-16-54.379	action	shapes	content	{"x":616,"y":619}
1470147414387	2016-08-02 16-16-54.387	action	shapes	content	{"x":617,"y":619}
1470147414388	2016-08-02 16-16-54.388	shape	continued	80	rectangle
1470147414395	2016-08-02 16-16-54.395	action	shapes	content	{"x":619,"y":619}
1470147414396	2016-08-02 16-16-54.396	shape	continued	82	rectangle
1470147414403	2016-08-02 16-16-54.403	action	shapes	content	{"x":620,"y":619}
1470147414404	2016-08-02 16-16-54.404	shape	continued	83	rectangle
1470147414412	2016-08-02 16-16-54.412	action	shapes	content	{"x":622,"y":619}
1470147414413	2016-08-02 16-16-54.413	shape	continued	85	rectangle
1470147414420	2016-08-02 16-16-54.420	action	shapes	content	{"x":623,"y":619}
1470147414421	2016-08-02 16-16-54.421	shape	continued	86	rectangle
1470147414429	2016-08-02 16-16-54.429	action	shapes	content	{"x":625,"y":619}
1470147414430	2016-08-02 16-16-54.430	shape	continued	88	rectangle
1470147414437	2016-08-02 16-16-54.437	action	shapes	content	{"x":626,"y":619}
1470147414438	2016-08-02 16-16-54.438	shape	continued	89	rectangle
1470147414446	2016-08-02 16-16-54.446	action	shapes	content	{"x":628,"y":619}
1470147414447	2016-08-02 16-16-54.447	shape	continued	91	rectangle
1470147414453	2016-08-02 16-16-54.453	action	shapes	content	{"x":630,"y":619}
1470147414454	2016-08-02 16-16-54.454	shape	continued	93	rectangle
1470147414462	2016-08-02 16-16-54.462	action	shapes	content	{"x":632,"y":619}
1470147414463	2016-08-02 16-16-54.463	shape	continued	95	rectangle
1470147414471	2016-08-02 16-16-54.471	action	shapes	content	{"x":633,"y":619}
1470147414480	2016-08-02 16-16-54.480	action	shapes	content	{"x":635,"y":619}
1470147414487	2016-08-02 16-16-54.487	action	shapes	content	{"x":637,"y":619}
1470147414488	2016-08-02 16-16-54.488	shape	continued	100	rectangle
1470147414495	2016-08-02 16-16-54.495	action	shapes	content	{"x":639,"y":618}
1470147414496	2016-08-02 16-16-54.496	shape	continued	102	rectangle
1470147414503	2016-08-02 16-16-54.503	action	shapes	content	{"x":640,"y":618}
1470147414504	2016-08-02 16-16-54.504	shape	continued	103	rectangle
1470147414512	2016-08-02 16-16-54.512	action	shapes	content	{"x":642,"y":618}
1470147414513	2016-08-02 16-16-54.513	shape	continued	105	rectangle
1470147414520	2016-08-02 16-16-54.520	action	shapes	content	{"x":644,"y":618}
1470147414521	2016-08-02 16-16-54.521	shape	continued	107	rectangle
1470147414528	2016-08-02 16-16-54.528	action	shapes	content	{"x":646,"y":618}
1470147414529	2016-08-02 16-16-54.529	shape	continued	109	rectangle
1470147414538	2016-08-02 16-16-54.538	action	shapes	content	{"x":647,"y":618}
1470147414539	2016-08-02 16-16-54.539	shape	continued	110	rectangle
1470147414545	2016-08-02 16-16-54.545	action	shapes	content	{"x":648,"y":618}
1470147414546	2016-08-02 16-16-54.546	shape	continued	111	rectangle
1470147414553	2016-08-02 16-16-54.553	action	shapes	content	{"x":650,"y":618}
1470147414554	2016-08-02 16-16-54.554	shape	continued	113	rectangle
1470147414563	2016-08-02 16-16-54.563	action	shapes	content	{"x":652,"y":618}
1470147414564	2016-08-02 16-16-54.564	shape	continued	115	rectangle
1470147414570	2016-08-02 16-16-54.570	action	shapes	content	{"x":653,"y":618}
1470147414571	2016-08-02 16-16-54.571	shape	continued	116	rectangle
1470147414579	2016-08-02 16-16-54.579	action	shapes	content	{"x":655,"y":618}
1470147414588	2016-08-02 16-16-54.588	action	shapes	content	{"x":657,"y":618}
1470147414589	2016-08-02 16-16-54.589	shape	continued	120	rectangle
1470147414596	2016-08-02 16-16-54.596	action	shapes	content	{"x":658,"y":618}
1470147414604	2016-08-02 16-16-54.604	action	shapes	content	{"x":660,"y":618}
1470147414605	2016-08-02 16-16-54.605	shape	continued	123	rectangle
1470147414612	2016-08-02 16-16-54.612	action	shapes	content	{"x":661,"y":618}
1470147414613	2016-08-02 16-16-54.613	shape	continued	124	rectangle
1470147414620	2016-08-02 16-16-54.620	action	shapes	content	{"x":664,"y":618}
1470147414621	2016-08-02 16-16-54.621	shape	continued	127	rectangle
1470147414629	2016-08-02 16-16-54.629	action	shapes	content	{"x":665,"y":618}
1470147414637	2016-08-02 16-16-54.637	action	shapes	content	{"x":666,"y":618}
1470147414638	2016-08-02 16-16-54.638	shape	continued	129	rectangle
1470147414645	2016-08-02 16-16-54.645	action	shapes	content	{"x":668,"y":617}
1470147414646	2016-08-02 16-16-54.646	shape	continued	131	rectangle
1470147414654	2016-08-02 16-16-54.654	action	shapes	content	{"x":669,"y":617}
1470147414655	2016-08-02 16-16-54.655	shape	continued	132	rectangle
1470147414662	2016-08-02 16-16-54.662	action	shapes	content	{"x":670,"y":617}
1470147414663	2016-08-02 16-16-54.663	shape	continued	133	rectangle
1470147414670	2016-08-02 16-16-54.670	action	shapes	content	{"x":671,"y":617}
1470147414671	2016-08-02 16-16-54.671	shape	continued	134	rectangle
1470147414679	2016-08-02 16-16-54.679	action	shapes	content	{"x":672,"y":617}
1470147414680	2016-08-02 16-16-54.680	shape	continued	135	rectangle
1470147414696	2016-08-02 16-16-54.696	action	shapes	content	{"x":673,"y":617}
1470147414697	2016-08-02 16-16-54.697	shape	continued	136	rectangle
1470147414714	2016-08-02 16-16-54.714	action	shapes	content	{"x":674,"y":617}
1470147414728	2016-08-02 16-16-54.728	action	shapes	content	{"x":675,"y":617}
1470147414729	2016-08-02 16-16-54.729	shape	continued	138	rectangle
1470147414779	2016-08-02 16-16-54.779	action	shapes	content	{"x":676,"y":617}
1470147414780	2016-08-02 16-16-54.780	shape	continued	139	rectangle
1470147414913	2016-08-02 16-16-54.913	action	shapes	content	{"x":677,"y":617}
1470147415096	2016-08-02 16-16-55.096	action	shapes	content	{"x":677,"y":616}
1470147415097	2016-08-02 16-16-55.097	shape	continued	140	rectangle
1470147415170	2016-08-02 16-16-55.170	action	shapes	content	{"x":676,"y":616}
1470147415171	2016-08-02 16-16-55.171	shape	continued	139	rectangle
1470147415275	2016-08-02 16-16-55.275	action	shapes	content	{"x":675,"y":616}
1470147415276	2016-08-02 16-16-55.276	shape	continued	138	rectangle
1470147415300	2016-08-02 16-16-55.300	action	shapes	content	{"x":675,"y":615}
1470147415302	2016-08-02 16-16-55.302	shape	continued	138	rectangle
1470147415307	2016-08-02 16-16-55.307	action	shapes	content	{"x":674,"y":615}
1470147415309	2016-08-02 16-16-55.309	shape	continued	137	rectangle
1470147415324	2016-08-02 16-16-55.324	action	shapes	content	{"x":673,"y":615}
1470147415325	2016-08-02 16-16-55.325	shape	continued	136	rectangle
1470147415332	2016-08-02 16-16-55.332	action	shapes	content	{"x":671,"y":615}
1470147415333	2016-08-02 16-16-55.333	shape	continued	134	rectangle
1470147415341	2016-08-02 16-16-55.341	action	shapes	content	{"x":670,"y":615}
1470147415343	2016-08-02 16-16-55.343	shape	continued	133	rectangle
1470147415351	2016-08-02 16-16-55.351	action	shapes	content	{"x":668,"y":615}
1470147415352	2016-08-02 16-16-55.352	shape	continued	131	rectangle
1470147415362	2016-08-02 16-16-55.362	action	shapes	content	{"x":666,"y":615}
1470147415364	2016-08-02 16-16-55.364	shape	continued	129	rectangle
1470147415374	2016-08-02 16-16-55.374	action	shapes	content	{"x":665,"y":616}
1470147415381	2016-08-02 16-16-55.381	action	shapes	content	{"x":663,"y":616}
1470147415388	2016-08-02 16-16-55.388	action	shapes	content	{"x":662,"y":616}
1470147415389	2016-08-02 16-16-55.389	shape	continued	125	rectangle
1470147415393	2016-08-02 16-16-55.393	action	shapes	content	{"x":661,"y":616}
1470147415394	2016-08-02 16-16-55.394	shape	continued	124	rectangle
1470147415398	2016-08-02 16-16-55.398	action	shapes	content	{"x":660,"y":616}
1470147415399	2016-08-02 16-16-55.399	shape	continued	123	rectangle
1470147415403	2016-08-02 16-16-55.403	action	shapes	content	{"x":658,"y":616}
1470147415404	2016-08-02 16-16-55.404	shape	continued	121	rectangle
1470147415412	2016-08-02 16-16-55.412	action	shapes	content	{"x":657,"y":616}
1470147415413	2016-08-02 16-16-55.413	shape	continued	120	rectangle
1470147415420	2016-08-02 16-16-55.420	action	shapes	content	{"x":656,"y":616}
1470147415428	2016-08-02 16-16-55.428	action	shapes	content	{"x":655,"y":616}
1470147415429	2016-08-02 16-16-55.429	shape	continued	118	rectangle
1470147415437	2016-08-02 16-16-55.437	action	shapes	content	{"x":653,"y":616}
1470147415438	2016-08-02 16-16-55.438	shape	continued	116	rectangle
1470147415445	2016-08-02 16-16-55.445	action	shapes	content	{"x":652,"y":616}
1470147415453	2016-08-02 16-16-55.453	action	shapes	content	{"x":651,"y":617}
1470147415454	2016-08-02 16-16-55.454	shape	continued	114	rectangle
1470147415462	2016-08-02 16-16-55.462	action	shapes	content	{"x":650,"y":617}
1470147415463	2016-08-02 16-16-55.463	shape	continued	113	rectangle
1470147415469	2016-08-02 16-16-55.469	action	shapes	content	{"x":649,"y":617}
1470147415470	2016-08-02 16-16-55.470	shape	continued	112	rectangle
1470147415478	2016-08-02 16-16-55.478	action	shapes	content	{"x":648,"y":617}
1470147415479	2016-08-02 16-16-55.479	shape	continued	111	rectangle
1470147415487	2016-08-02 16-16-55.487	action	shapes	content	{"x":647,"y":617}
1470147415495	2016-08-02 16-16-55.495	action	shapes	content	{"x":646,"y":617}
1470147415504	2016-08-02 16-16-55.504	action	shapes	content	{"x":645,"y":617}
1470147415505	2016-08-02 16-16-55.505	shape	continued	108	rectangle
1470147415512	2016-08-02 16-16-55.512	action	shapes	content	{"x":644,"y":617}
1470147415513	2016-08-02 16-16-55.513	shape	continued	107	rectangle
1470147415519	2016-08-02 16-16-55.519	action	shapes	content	{"x":643,"y":617}
1470147415520	2016-08-02 16-16-55.520	shape	continued	106	rectangle
1470147415529	2016-08-02 16-16-55.529	action	shapes	content	{"x":642,"y":617}
1470147415536	2016-08-02 16-16-55.536	action	shapes	content	{"x":640,"y":617}
1470147415537	2016-08-02 16-16-55.537	shape	continued	103	rectangle
1470147415544	2016-08-02 16-16-55.544	action	shapes	content	{"x":639,"y":617}
1470147415545	2016-08-02 16-16-55.545	shape	continued	102	rectangle
1470147415554	2016-08-02 16-16-55.554	action	shapes	content	{"x":639,"y":616}
1470147415562	2016-08-02 16-16-55.562	action	shapes	content	{"x":637,"y":616}
1470147415563	2016-08-02 16-16-55.563	shape	continued	100	rectangle
1470147415570	2016-08-02 16-16-55.570	action	shapes	content	{"x":636,"y":616}
1470147415571	2016-08-02 16-16-55.571	shape	continued	99	rectangle
1470147415578	2016-08-02 16-16-55.578	action	shapes	content	{"x":635,"y":616}
1470147415579	2016-08-02 16-16-55.579	shape	continued	98	rectangle
1470147415587	2016-08-02 16-16-55.587	action	shapes	content	{"x":634,"y":616}
1470147415588	2016-08-02 16-16-55.588	shape	continued	97	rectangle
1470147415595	2016-08-02 16-16-55.595	action	shapes	content	{"x":633,"y":616}
1470147415603	2016-08-02 16-16-55.603	action	shapes	content	{"x":632,"y":616}
1470147415604	2016-08-02 16-16-55.604	shape	continued	95	rectangle
1470147415612	2016-08-02 16-16-55.612	action	shapes	content	{"x":631,"y":616}
1470147415619	2016-08-02 16-16-55.619	action	shapes	content	{"x":629,"y":616}
1470147415620	2016-08-02 16-16-55.620	shape	continued	92	rectangle
1470147415628	2016-08-02 16-16-55.628	action	shapes	content	{"x":628,"y":616}
1470147415629	2016-08-02 16-16-55.629	shape	continued	91	rectangle
1470147415637	2016-08-02 16-16-55.637	action	shapes	content	{"x":627,"y":616}
1470147415638	2016-08-02 16-16-55.638	shape	continued	90	rectangle
1470147415653	2016-08-02 16-16-55.653	action	shapes	content	{"x":625,"y":616}
1470147415654	2016-08-02 16-16-55.654	shape	continued	88	rectangle
1470147415661	2016-08-02 16-16-55.661	action	shapes	content	{"x":625,"y":615}
1470147415662	2016-08-02 16-16-55.662	shape	continued	88	rectangle
1470147415671	2016-08-02 16-16-55.671	action	shapes	content	{"x":624,"y":615}
1470147415672	2016-08-02 16-16-55.672	shape	continued	87	rectangle
1470147415678	2016-08-02 16-16-55.678	action	shapes	content	{"x":623,"y":615}
1470147415687	2016-08-02 16-16-55.687	action	shapes	content	{"x":622,"y":615}
1470147415695	2016-08-02 16-16-55.695	action	shapes	content	{"x":621,"y":615}
1470147415696	2016-08-02 16-16-55.696	shape	continued	84	rectangle
1470147415702	2016-08-02 16-16-55.702	action	shapes	content	{"x":620,"y":615}
1470147415703	2016-08-02 16-16-55.703	shape	continued	83	rectangle
1470147415712	2016-08-02 16-16-55.712	action	shapes	content	{"x":619,"y":615}
1470147415713	2016-08-02 16-16-55.713	shape	continued	82	rectangle
1470147415720	2016-08-02 16-16-55.720	action	shapes	content	{"x":618,"y":615}
1470147415738	2016-08-02 16-16-55.738	action	shapes	content	{"x":617,"y":615}
1470147415739	2016-08-02 16-16-55.739	shape	continued	80	rectangle
1470147415753	2016-08-02 16-16-55.753	action	shapes	content	{"x":616,"y":615}
1470147415778	2016-08-02 16-16-55.778	action	shapes	content	{"x":615,"y":615}
1470147415779	2016-08-02 16-16-55.779	shape	continued	78	rectangle
1470147415837	2016-08-02 16-16-55.837	action	shapes	content	{"x":614,"y":615}
1470147415838	2016-08-02 16-16-55.838	shape	continued	77	rectangle
1470147415934	2016-08-02 16-16-55.934	action	shapes	content	{"x":613,"y":615}
1470147415935	2016-08-02 16-16-55.935	shape	continued	76	rectangle
1470147415975	2016-08-02 16-16-55.975	action	shapes	content	{"x":612,"y":615}
1470147415976	2016-08-02 16-16-55.976	shape	continued	75	rectangle
1470147416008	2016-08-02 16-16-56.008	action	shapes	content	{"x":611,"y":615}
1470147416010	2016-08-02 16-16-56.010	shape	continued	74	rectangle
1470147416050	2016-08-02 16-16-56.050	action	shapes	content	{"x":610,"y":615}
1470147416052	2016-08-02 16-16-56.052	shape	continued	73	rectangle
1470147416075	2016-08-02 16-16-56.075	action	shapes	content	{"x":609,"y":614}
1470147416077	2016-08-02 16-16-56.077	shape	continued	72	rectangle
1470147416089	2016-08-02 16-16-56.089	action	shapes	content	{"x":608,"y":614}
1470147416091	2016-08-02 16-16-56.091	shape	continued	71	rectangle
1470147416108	2016-08-02 16-16-56.108	action	shapes	content	{"x":607,"y":614}
1470147416109	2016-08-02 16-16-56.109	shape	continued	70	rectangle
1470147416133	2016-08-02 16-16-56.133	action	shapes	content	{"x":606,"y":614}
1470147416135	2016-08-02 16-16-56.135	shape	continued	69	rectangle
1470147416168	2016-08-02 16-16-56.168	action	shapes	content	{"x":605,"y":614}
1470147416169	2016-08-02 16-16-56.169	shape	continued	68	rectangle
1470147416217	2016-08-02 16-16-56.217	action	shapes	content	{"x":604,"y":614}
1470147416218	2016-08-02 16-16-56.218	shape	continued	67	rectangle
1470147416258	2016-08-02 16-16-56.258	action	shapes	content	{"x":603,"y":614}
1470147416259	2016-08-02 16-16-56.259	shape	continued	66	rectangle
1470147416316	2016-08-02 16-16-56.316	action	shapes	content	{"x":602,"y":614}
1470147416317	2016-08-02 16-16-56.317	shape	continued	65	rectangle
1470147416508	2016-08-02 16-16-56.508	action	shapes	content	{"x":602,"y":613}
1470147416510	2016-08-02 16-16-56.510	shape	continued	65	rectangle
1470147417609	2016-08-02 16-16-57.609	action	shapes	content	{"x":602,"y":614}
1470147417610	2016-08-02 16-16-57.610	shape	continued	65	rectangle
1470147417634	2016-08-02 16-16-57.634	action	shapes	content	{"x":603,"y":614}
1470147417635	2016-08-02 16-16-57.635	shape	continued	66	rectangle
1470147417684	2016-08-02 16-16-57.684	action	shapes	content	{"x":604,"y":614}
1470147417685	2016-08-02 16-16-57.685	shape	continued	67	rectangle
1470147417697	2016-08-02 16-16-57.697	action	shapes	content	{"x":605,"y":614}
1470147417699	2016-08-02 16-16-57.699	shape	continued	68	rectangle
1470147417714	2016-08-02 16-16-57.714	action	shapes	content	{"x":606,"y":615}
1470147417715	2016-08-02 16-16-57.715	shape	continued	69	rectangle
1470147417722	2016-08-02 16-16-57.722	action	shapes	content	{"x":607,"y":615}
1470147417723	2016-08-02 16-16-57.723	shape	continued	70	rectangle
1470147417730	2016-08-02 16-16-57.730	action	shapes	content	{"x":608,"y":615}
1470147417731	2016-08-02 16-16-57.731	shape	continued	71	rectangle
1470147417738	2016-08-02 16-16-57.738	action	shapes	content	{"x":609,"y":615}
1470147417739	2016-08-02 16-16-57.739	shape	continued	72	rectangle
1470147417745	2016-08-02 16-16-57.745	action	shapes	content	{"x":610,"y":616}
1470147417746	2016-08-02 16-16-57.746	shape	continued	73	rectangle
1470147417754	2016-08-02 16-16-57.754	action	shapes	content	{"x":611,"y":616}
1470147417764	2016-08-02 16-16-57.764	action	shapes	content	{"x":612,"y":616}
1470147417770	2016-08-02 16-16-57.770	action	shapes	content	{"x":613,"y":616}
1470147417771	2016-08-02 16-16-57.771	shape	continued	76	rectangle
1470147417779	2016-08-02 16-16-57.779	action	shapes	content	{"x":614,"y":616}
1470147417780	2016-08-02 16-16-57.780	shape	continued	77	rectangle
1470147417796	2016-08-02 16-16-57.796	action	shapes	content	{"x":615,"y":617}
1470147417797	2016-08-02 16-16-57.797	shape	continued	78	rectangle
1470147417813	2016-08-02 16-16-57.813	action	shapes	content	{"x":617,"y":617}
1470147417814	2016-08-02 16-16-57.814	shape	continued	80	rectangle
1470147417829	2016-08-02 16-16-57.829	action	shapes	content	{"x":618,"y":617}
1470147417830	2016-08-02 16-16-57.830	shape	continued	81	rectangle
1470147417838	2016-08-02 16-16-57.838	action	shapes	content	{"x":619,"y":617}
1470147417845	2016-08-02 16-16-57.845	action	shapes	content	{"x":620,"y":617}
1470147417846	2016-08-02 16-16-57.846	shape	continued	83	rectangle
1470147417854	2016-08-02 16-16-57.854	action	shapes	content	{"x":621,"y":617}
1470147417870	2016-08-02 16-16-57.870	action	shapes	content	{"x":622,"y":618}
1470147417871	2016-08-02 16-16-57.871	shape	continued	85	rectangle
1470147417878	2016-08-02 16-16-57.878	action	shapes	content	{"x":623,"y":618}
1470147417879	2016-08-02 16-16-57.879	shape	continued	86	rectangle
1470147417896	2016-08-02 16-16-57.896	action	shapes	content	{"x":624,"y":618}
1470147417904	2016-08-02 16-16-57.904	action	shapes	content	{"x":625,"y":618}
1470147417913	2016-08-02 16-16-57.913	action	shapes	content	{"x":626,"y":618}
1470147417914	2016-08-02 16-16-57.914	shape	continued	89	rectangle
1470147417920	2016-08-02 16-16-57.920	action	shapes	content	{"x":627,"y":618}
1470147417921	2016-08-02 16-16-57.921	shape	continued	90	rectangle
1470147417928	2016-08-02 16-16-57.928	action	shapes	content	{"x":628,"y":618}
1470147417929	2016-08-02 16-16-57.929	shape	continued	91	rectangle
1470147417946	2016-08-02 16-16-57.946	action	shapes	content	{"x":629,"y":619}
1470147417947	2016-08-02 16-16-57.947	shape	continued	92	rectangle
1470147417954	2016-08-02 16-16-57.954	action	shapes	content	{"x":630,"y":619}
1470147417955	2016-08-02 16-16-57.955	shape	continued	93	rectangle
1470147417972	2016-08-02 16-16-57.972	action	shapes	content	{"x":631,"y":619}
1470147417973	2016-08-02 16-16-57.973	shape	continued	94	rectangle
1470147417978	2016-08-02 16-16-57.978	action	shapes	content	{"x":632,"y":619}
1470147417979	2016-08-02 16-16-57.979	shape	continued	95	rectangle
1470147417996	2016-08-02 16-16-57.996	action	shapes	content	{"x":633,"y":619}
1470147417997	2016-08-02 16-16-57.997	shape	continued	96	rectangle
1470147418014	2016-08-02 16-16-58.014	action	shapes	content	{"x":634,"y":619}
1470147418030	2016-08-02 16-16-58.030	action	shapes	content	{"x":635,"y":619}
1470147418046	2016-08-02 16-16-58.046	action	shapes	content	{"x":636,"y":619}
1470147418047	2016-08-02 16-16-58.047	shape	continued	99	rectangle
1470147418071	2016-08-02 16-16-58.071	action	shapes	content	{"x":637,"y":619}
1470147418072	2016-08-02 16-16-58.072	shape	continued	100	rectangle
1470147418104	2016-08-02 16-16-58.104	action	shapes	content	{"x":638,"y":619}
1470147418146	2016-08-02 16-16-58.146	action	shapes	content	{"x":639,"y":619}
1470147418153	2016-08-02 16-16-58.153	action	shapes	content	{"x":639,"y":620}
1470147418154	2016-08-02 16-16-58.154	shape	continued	102	rectangle
1470147418196	2016-08-02 16-16-58.196	action	shapes	content	{"x":640,"y":620}
1470147418197	2016-08-02 16-16-58.197	shape	continued	103	rectangle
1470147418246	2016-08-02 16-16-58.246	action	shapes	content	{"x":641,"y":620}
1470147418279	2016-08-02 16-16-58.279	action	shapes	content	{"x":642,"y":620}
1470147418281	2016-08-02 16-16-58.281	shape	continued	105	rectangle
1470147418325	2016-08-02 16-16-58.325	action	shapes	content	{"x":643,"y":621}
1470147418326	2016-08-02 16-16-58.326	shape	continued	106	rectangle
1470147418367	2016-08-02 16-16-58.367	action	shapes	content	{"x":644,"y":621}
1470147418369	2016-08-02 16-16-58.369	shape	continued	107	rectangle
1470147418416	2016-08-02 16-16-58.416	action	shapes	content	{"x":645,"y":621}
1470147418418	2016-08-02 16-16-58.418	shape	continued	108	rectangle
1470147418468	2016-08-02 16-16-58.468	action	shapes	content	{"x":646,"y":621}
1470147418469	2016-08-02 16-16-58.469	shape	continued	109	rectangle
1470147418493	2016-08-02 16-16-58.493	action	shapes	content	{"x":646,"y":622}
1470147418494	2016-08-02 16-16-58.494	shape	continued	109	rectangle
1470147418559	2016-08-02 16-16-58.559	action	shapes	content	{"x":647,"y":622}
1470147418561	2016-08-02 16-16-58.561	shape	continued	110	rectangle
1470147418781	2016-08-02 16-16-58.781	action	shapes	content	{"x":646,"y":622}
1470147418782	2016-08-02 16-16-58.782	shape	continued	109	rectangle
1470147419355	2016-08-02 16-16-59.355	action	shapes	content	{"x":646,"y":621}
1470147419356	2016-08-02 16-16-59.356	shape	continued	109	rectangle
1470147419413	2016-08-02 16-16-59.413	action	shapes	content	{"x":645,"y":621}
1470147419414	2016-08-02 16-16-59.414	shape	continued	108	rectangle
1470147420038	2016-08-02 16-17-00.038	action	shapes	content	{"x":645,"y":620}
1470147420039	2016-08-02 16-17-00.039	shape	continued	108	rectangle
1470147420113	2016-08-02 16-17-00.113	action	shapes	content	{"x":644,"y":620}
1470147420114	2016-08-02 16-17-00.114	shape	continued	107	rectangle
1470147420338	2016-08-02 16-17-00.338	action	shapes	content	{"x":644,"y":619}
1470147420339	2016-08-02 16-17-00.339	shape	continued	107	rectangle
1470147420663	2016-08-02 16-17-00.663	action	shapes	content	{"x":644,"y":618}
1470147420664	2016-08-02 16-17-00.664	shape	continued	107	rectangle
1470147420755	2016-08-02 16-17-00.755	action	shapes	content	{"x":643,"y":618}
1470147420821	2016-08-02 16-17-00.821	action	shapes	content	{"x":643,"y":619}
1470147420822	2016-08-02 16-17-00.822	shape	continued	106	rectangle
1470147420938	2016-08-02 16-17-00.938	action	shapes	content	{"x":642,"y":619}
1470147420939	2016-08-02 16-17-00.939	shape	continued	105	rectangle
1470147421130	2016-08-02 16-17-01.130	action	shapes	content	{"x":641,"y":619}
1470147421131	2016-08-02 16-17-01.131	shape	continued	104	rectangle
1470147421537	2016-08-02 16-17-01.537	action	shapes	content	{"x":641,"y":620}
1470147425687	2016-08-02 16-17-05.687	acted	on	innerText
1470147425760	2016-08-02 16-17-05.760	sub-instrument	stop	shapes	false
1470147425773	2016-08-02 16-17-05.773	deactivate	shapes
1470147427440	2016-08-02 16-17-07.440	acted	on	innerText
1470147427541	2016-08-02 16-17-07.541	sub-instrument	start	clipboard	true
